ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2213495058435973965!,great-bipedal-bumblebee,0.340000,-0.717580,-0.144341,0.000000,-0.144341,1.680200,-4.330377,0.000000,-4.330377,0.025352,-0.049497
2213495058435973965!,great-bipedal-bumblebee,0.350000,-0.701133,-0.186730,0.000000,-0.186730,1.637113,-4.219327,0.000000,-4.219327,0.025252,-0.049284
2213495058435973965!,great-bipedal-bumblebee,0.360000,-0.685123,-0.227994,0.000000,-0.227994,1.594329,-4.109061,0.000000,-4.109061,0.025119,-0.049002
2213495058435973965!,great-bipedal-bumblebee,0.370000,-0.669545,-0.268144,0.000000,-0.268144,1.551949,-3.999834,0.000000,-3.999834,0.024958,-0.048660
2213495058435973965!,great-bipedal-bumblebee,0.380000,-0.654387,-0.307208,0.000000,-0.307208,1.510057,-3.891867,0.000000,-3.891867,0.024774,-0.048269
2213495058435973965!,great-bipedal-bumblebee,0.390000,-0.639646,-0.345202,0.000000,-0.345202,1.468725,-3.785341,0.000000,-3.785341,0.024570,-0.047836
2213495058435973965!,great-bipedal-bumblebee,0.400000,-0.625313,-0.382142,0.000000,-0.382142,1.428012,-3.680411,0.000000,-3.680411,0.024350,-0.047368
2213495058435973965!,great-bipedal-bumblebee,0.410000,-0.611382,-0.418045,0.000000,-0.418045,1.387968,-3.577206,0.000000,-3.577206,0.024116,-0.046871
2213495058435973965!,great-bipedal-bumblebee,0.420000,-0.597847,-0.452930,0.000000,-0.452930,1.348635,-3.475834,0.000000,-3.475834,0.023871,-0.046349
2213495058435973965!,great-bipedal-bumblebee,0.430000,-0.584700,-0.486815,0.000000,-0.486815,1.310048,-3.376383,0.000000,-3.376383,0.023616,-0.045809
2213495058435973965!,great-bipedal-bumblebee,0.440000,-0.571932,-0.519721,0.000000,-0.519721,1.272233,-3.278923,0.000000,-3.278923,0.023355,-0.045254
2213495058435973965!,great-bipedal-bumblebee,0.450000,-0.559536,-0.551668,0.000000,-0.551668,1.235212,-3.183509,0.000000,-3.183509,0.023088,-0.044687
2213495058435973965!,great-bipedal-bumblebee,0.460000,-0.547504,-0.582678,0.000000,-0.582678,1.199001,-3.090183,0.000000,-3.090183,0.022818,-0.044112
2213495058435973965!,great-bipedal-bumblebee,0.470000,-0.535828,-0.612771,0.000000,-0.612771,1.163612,-2.998976,0.000000,-2.998976,0.022545,-0.043532
2213495058435973965!,great-bipedal-bumblebee,0.480000,-0.524499,-0.641970,0.000000,-0.641970,1.129053,-2.909905,0.000000,-2.909905,0.022271,-0.042950
2213495058435973965!,great-bipedal-bumblebee,0.490000,-0.513509,-0.670295,0.000000,-0.670295,1.095326,-2.822981,0.000000,-2.822981,0.021996,-0.042366
2213495058435973965!,great-bipedal-bumblebee,0.500000,-0.502849,-0.697769,0.000000,-0.697769,1.062433,-2.738206,0.000000,-2.738206,0.021723,-0.041785
2213495058435973965!,great-bipedal-bumblebee,0.510000,-0.492511,-0.724412,0.000000,-0.724412,1.030372,-2.655575,0.000000,-2.655575,0.021450,-0.041206
2213495058435973965!,great-bipedal-bumblebee,0.520000,-0.482487,-0.750247,0.000000,-0.750247,0.999138,-2.575076,0.000000,-2.575076,0.021180,-0.040632
2213495058435973965!,great-bipedal-bumblebee,0.530000,-0.472768,-0.775295,0.000000,-0.775295,0.968724,-2.496692,0.000000,-2.496692,0.020913,-0.040064
2213495058435973965!,great-bipedal-bumblebee,0.540000,-0.463347,-0.799577,0.000000,-0.799577,0.939124,-2.420402,0.000000,-2.420402,0.020648,-0.039502
2213495058435973965!,great-bipedal-bumblebee,0.550000,-0.454215,-0.823113,0.000000,-0.823113,0.910326,-2.346181,0.000000,-2.346181,0.020388,-0.038949
2213495058435973965!,great-bipedal-bumblebee,0.560000,-0.445364,-0.845924,0.000000,-0.845924,0.882320,-2.274001,0.000000,-2.274001,0.020131,-0.038404
2213495058435973965!,great-bipedal-bumblebee,0.570000,-0.436787,-0.868030,0.000000,-0.868030,0.855093,-2.203829,0.000000,-2.203829,0.019879,-0.037868
2213495058435973965!,great-bipedal-bumblebee,0.580000,-0.428475,-0.889452,0.000000,-0.889452,0.828632,-2.135632,0.000000,-2.135632,0.019631,-0.037341
2213495058435973965!,great-bipedal-bumblebee,0.590000,-0.420422,-0.910208,0.000000,-0.910208,0.802924,-2.069375,0.000000,-2.069375,0.019389,-0.036825
2213495058435973965!,great-bipedal-bumblebee,0.600000,-0.412619,-0.930318,0.000000,-0.930318,0.777954,-2.005019,0.000000,-2.005019,0.019151,-0.036319
2213495058435973965!,great-bipedal-bumblebee,0.610000,-0.405060,-0.949800,0.000000,-0.949800,0.753707,-1.942527,0.000000,-1.942527,0.018918,-0.035825
2213495058435973965!,great-bipedal-bumblebee,0.620000,-0.397737,-0.968673,0.000000,-0.968673,0.730167,-1.881858,0.000000,-1.881858,0.018690,-0.035341
2213495058435973965!,great-bipedal-bumblebee,0.630000,-0.390643,-0.986955,0.000000,-0.986955,0.707319,-1.822973,0.000000,-1.822973,0.018467,-0.034868
2213495058435973965!,great-bipedal-bumblebee,0.640000,-0.383773,-1.004663,0.000000,-1.004663,0.685148,-1.765830,0.000000,-1.765830,0.018250,-0.034406
2213495058435973965!,great-bipedal-bumblebee,0.650000,-0.377118,-1.021815,0.000000,-1.021815,0.663636,-1.710388,0.000000,-1.710388,0.018038,-0.033956
2213495058435973965!,great-bipedal-bumblebee,0.660000,-0.370672,-1.038427,0.000000,-1.038427,0.642769,-1.656606,0.000000,-1.656606,0.017831,-0.033516
2213495058435973965!,great-bipedal-bumblebee,0.670000,-0.364430,-1.054515,0.000000,-1.054515,0.622529,-1.604443,0.000000,-1.604443,0.017630,-0.033088
2213495058435973965!,great-bipedal-bumblebee,0.680000,-0.358385,-1.070095,0.000000,-1.070095,0.602901,-1.553856,0.000000,-1.553856,0.017434,-0.032672
2213495058435973965!,great-bipedal-bumblebee,0.690000,-0.352531,-1.085183,0.000000,-1.085183,0.583870,-1.504807,0.000000,-1.504807,0.017243,-0.032266
2213495058435973965!,great-bipedal-bumblebee,0.700000,-0.346862,-1.099793,0.000000,-1.099793,0.565419,-1.457253,0.000000,-1.457253,0.017057,-0.031871
2213495058435973965!,great-bipedal-bumblebee,0.710000,-0.341372,-1.113941,0.000000,-1.113941,0.547532,-1.411154,0.000000,-1.411154,0.016876,-0.031486
2213495058435973965!,great-bipedal-bumblebee,0.720000,-0.336057,-1.127641,0.000000,-1.127641,0.530195,-1.366472,0.000000,-1.366472,0.016700,-0.031113
2213495058435973965!,great-bipedal-bumblebee,0.730000,-0.330910,-1.140905,0.000000,-1.140905,0.513393,-1.323166,0.000000,-1.323166,0.016529,-0.030749
2213495058435973965!,great-bipedal-bumblebee,0.740000,-0.325927,-1.153749,0.000000,-1.153749,0.497109,-1.281199,0.000000,-1.281199,0.016363,-0.030397
2213495058435973965!,great-bipedal-bumblebee,0.750000,-0.321102,-1.166185,0.000000,-1.166185,0.481330,-1.240532,0.000000,-1.240532,0.016202,-0.030054
2213495058435973965!,great-bipedal-bumblebee,0.760000,-0.316430,-1.178225,0.000000,-1.178225,0.466042,-1.201129,0.000000,-1.201129,0.016045,-0.029721
2213495058435973965!,great-bipedal-bumblebee,0.770000,-0.311907,-1.189882,0.000000,-1.189882,0.451229,-1.162953,0.000000,-1.162953,0.015893,-0.029397
2213495058435973965!,great-bipedal-bumblebee,0.780000,-0.307528,-1.201168,0.000000,-1.201168,0.436879,-1.125968,0.000000,-1.125968,0.015745,-0.029084
2213495058435973965!,great-bipedal-bumblebee,0.790000,-0.303289,-1.212094,0.000000,-1.212094,0.422978,-1.090139,0.000000,-1.090139,0.015602,-0.028779
2213495058435973965!,great-bipedal-bumblebee,0.800000,-0.299184,-1.222673,0.000000,-1.222673,0.409512,-1.055433,0.000000,-1.055433,0.015463,-0.028483
2213495058435973965!,great-bipedal-bumblebee,0.810000,-0.295211,-1.232914,0.000000,-1.232914,0.396468,-1.021817,0.000000,-1.021817,0.015328,-0.028197
2213495058435973965!,great-bipedal-bumblebee,0.820000,-0.291364,-1.242828,0.000000,-1.242828,0.383835,-0.989256,0.000000,-0.989256,0.015197,-0.027918
2213495058435973965!,great-bipedal-bumblebee,0.830000,-0.287640,-1.252426,0.000000,-1.252426,0.371599,-0.957721,0.000000,-0.957721,0.015070,-0.027649
2213495058435973965!,great-bipedal-bumblebee,0.840000,-0.284035,-1.261718,0.000000,-1.261718,0.359749,-0.927180,0.000000,-0.927180,0.014947,-0.027387
2213495058435973965!,great-bipedal-bumblebee,0.850000,-0.280544,-1.270713,0.000000,-1.270713,0.348273,-0.897603,0.000000,-0.897603,0.014828,-0.027134
2213495058435973965!,great-bipedal-bumblebee,0.860000,-0.277166,-1.279421,0.000000,-1.279421,0.337159,-0.868960,0.000000,-0.868960,0.014712,-0.026888
2213495058435973965!,great-bipedal-bumblebee,0.870000,-0.273895,-1.287850,0.000000,-1.287850,0.326397,-0.841223,0.000000,-0.841223,0.014600,-0.026649
2213495058435973965!,great-bipedal-bumblebee,0.880000,-0.270729,-1.296010,0.000000,-1.296010,0.315976,-0.814364,0.000000,-0.814364,0.014491,-0.026418
2213495058435973965!,great-bipedal-bumblebee,0.890000,-0.267664,-1.303910,0.000000,-1.303910,0.305885,-0.788357,0.000000,-0.788357,0.014386,-0.026194
2213495058435973965!,great-bipedal-bumblebee,0.900000,-0.264697,-1.311557,0.000000,-1.311557,0.296114,-0.763174,0.000000,-0.763174,0.014284,-0.025978
2213495058435973965!,great-bipedal-bumblebee,0.910000,-0.261825,-1.318959,0.000000,-1.318959,0.286653,-0.738791,0.000000,-0.738791,0.014185,-0.025767
2213495058435973965!,great-bipedal-bumblebee,0.920000,-0.259045,-1.326124,0.000000,-1.326124,0.277493,-0.715183,0.000000,-0.715183,0.014089,-0.025564
2213495058435973965!,great-bipedal-bumblebee,0.930000,-0.256353,-1.333061,0.000000,-1.333061,0.268624,-0.692325,0.000000,-0.692325,0.013996,-0.025366
2213495058435973965!,great-bipedal-bumblebee,0.940000,-0.253748,-1.339775,0.000000,-1.339775,0.260037,-0.670193,0.000000,-0.670193,0.013906,-0.025175
2213495058435973965!,great-bipedal-bumblebee,0.950000,-0.251226,-1.346275,0.000000,-1.346275,0.251724,-0.648767,0.000000,-0.648767,0.013819,-0.024990
2213495058435973965!,great-bipedal-bumblebee,0.960000,-0.248785,-1.352566,0.000000,-1.352566,0.243675,-0.628022,0.000000,-0.628022,0.013734,-0.024811
2213495058435973965!,great-bipedal-bumblebee,0.970000,-0.246422,-1.358657,0.000000,-1.358657,0.235882,-0.607939,0.000000,-0.607939,0.013653,-0.024637
2213495058435973965!,great-bipedal-bumblebee,0.980000,-0.244135,-1.364552,0.000000,-1.364552,0.228338,-0.588495,0.000000,-0.588495,0.013574,-0.024469
2213495058435973965!,great-bipedal-bumblebee,0.990000,-0.241920,-1.370259,0.000000,-1.370259,0.221035,-0.569672,0.000000,-0.569672,0.013497,-0.024306
2213495058435973965!,great-bipedal-bumblebee,1.000000,-0.239777,-1.375783,0.000000,-1.375783,0.213964,-0.551449,0.000000,-0.551449,0.013423,-0.024148
2213495058435973965!,great-bipedal-bumblebee,1.010000,-0.237702,-1.381130,0.000000,-1.381130,0.207119,-0.533807,0.000000,-0.533807,0.013351,-0.023995
2213495058435973965!,great-bipedal-bumblebee,1.020000,-0.235694,-1.386306,0.000000,-1.386306,0.200492,-0.516729,0.000000,-0.516729,0.013281,-0.023847
2213495058435973965!,great-bipedal-bumblebee,1.030000,-0.233750,-1.391316,0.000000,-1.391316,0.194078,-0.500196,0.000000,-0.500196,0.013214,-0.023704
2213495058435973965!,great-bipedal-bumblebee,1.040000,-0.231868,-1.396166,0.000000,-1.396166,0.187868,-0.484191,0.000000,-0.484191,0.013148,-0.023565
2213495058435973965!,great-bipedal-bumblebee,1.050000,-0.230047,-1.400860,0.000000,-1.400860,0.181856,-0.468697,0.000000,-0.468697,0.013085,-0.023431
2213495058435973965!,great-bipedal-bumblebee,1.060000,-0.228284,-1.405404,0.000000,-1.405404,0.176036,-0.453698,0.000000,-0.453698,0.013024,-0.023301
2213495058435973965!,great-bipedal-bumblebee,1.070000,-0.226577,-1.409803,0.000000,-1.409803,0.170403,-0.439179,0.000000,-0.439179,0.012965,-0.023175
2213495058435973965!,great-bipedal-bumblebee,1.080000,-0.224925,-1.414061,0.000000,-1.414061,0.164949,-0.425124,0.000000,-0.425124,0.012907,-0.023053
2213495058435973965!,great-bipedal-bumblebee,1.090000,-0.223326,-1.418182,0.000000,-1.418182,0.159670,-0.411518,0.000000,-0.411518,0.012852,-0.022935
2213495058435973965!,great-bipedal-bumblebee,1.100000,-0.221778,-1.422171,0.000000,-1.422171,0.154560,-0.398347,0.000000,-0.398347,0.012798,-0.022820
2213495058435973965!,great-bipedal-bumblebee,1.110000,-0.220280,-1.426033,0.000000,-1.426033,0.149613,-0.385597,0.000000,-0.385597,0.012746,-0.022710
2213495058435973965!,great-bipedal-bumblebee,1.120000,-0.218829,-1.429771,0.000000,-1.429771,0.144824,-0.373256,0.000000,-0.373256,0.012695,-0.022603
2213495058435973965!,great-bipedal-bumblebee,1.130000,-0.217426,-1.433389,0.000000,-1.433389,0.140189,-0.361309,0.000000,-0.361309,0.012646,-0.022499
2213495058435973965!,great-bipedal-bumblebee,1.140000,-0.216067,-1.436892,0.000000,-1.436892,0.135702,-0.349744,0.000000,-0.349744,0.012599,-0.022398
2213495058435973965!,great-bipedal-bumblebee,1.150000,-0.214751,-1.440282,0.000000,-1.440282,0.131358,-0.338550,0.000000,-0.338550,0.012553,-0.022301
2213495058435973965!,great-bipedal-bumblebee,1.160000,-0.213478,-1.443564,0.000000,-1.443564,0.127154,-0.327713,0.000000,-0.327713,0.012509,-0.022207
2213495058435973965!,great-bipedal-bumblebee,1.170000,-0.212245,-1.446740,0.000000,-1.446740,0.123084,-0.317224,0.000000,-0.317224,0.012466,-0.022116
2213495058435973965!,great-bipedal-bumblebee,1.180000,-0.211052,-1.449815,0.000000,-1.449815,0.119144,-0.307070,0.000000,-0.307070,0.012425,-0.022028
2213495058435973965!,great-bipedal-bumblebee,1.190000,-0.209898,-1.452791,0.000000,-1.452791,0.115330,-0.297241,0.000000,-0.297241,0.012385,-0.021942
2213495058435973965!,great-bipedal-bumblebee,1.200000,-0.208780,-1.455672,0.000000,-1.455672,0.111639,-0.287727,0.000000,-0.287727,0.012346,-0.021860
2213495058435973965!,great-bipedal-bumblebee,1.210000,-0.207698,-1.458461,0.000000,-1.458461,0.108065,-0.278517,0.000000,-0.278517,0.012308,-0.021780
2213495058435973965!,great-bipedal-bumblebee,1.220000,-0.206650,-1.461160,0.000000,-1.461160,0.104606,-0.269602,0.000000,-0.269602,0.012272,-0.021702
2213495058435973965!,great-bipedal-bumblebee,1.230000,-0.205636,-1.463773,0.000000,-1.463773,0.101258,-0.260973,0.000000,-0.260973,0.012236,-0.021627
2213495058435973965!,great-bipedal-bumblebee,1.240000,-0.204655,-1.466303,0.000000,-1.466303,0.098017,-0.252619,0.000000,-0.252619,0.012202,-0.021555
2213495058435973965!,great-bipedal-bumblebee,1.250000,-0.203705,-1.468751,0.000000,-1.468751,0.094880,-0.244534,0.000000,-0.244534,0.012169,-0.021485
2213495058435973965!,great-bipedal-bumblebee,1.260000,-0.202786,-1.471121,0.000000,-1.471121,0.091843,-0.236707,0.000000,-0.236707,0.012137,-0.021417
2213495058435973965!,great-bipedal-bumblebee,1.270000,-0.201896,-1.473415,0.000000,-1.473415,0.088903,-0.229130,0.000000,-0.229130,0.012106,-0.021351
2213495058435973965!,great-bipedal-bumblebee,1.280000,-0.201034,-1.475635,0.000000,-1.475635,0.086058,-0.221797,0.000000,-0.221797,0.012076,-0.021287
2213495058435973965!,great-bipedal-bumblebee,1.290000,-0.200200,-1.477785,0.000000,-1.477785,0.083303,-0.214698,0.000000,-0.214698,0.012047,-0.021225
2213495058435973965!,great-bipedal-bumblebee,1.300000,-0.199393,-1.479865,0.000000,-1.479865,0.080637,-0.207826,0.000000,-0.207826,0.012019,-0.021166
2213495058435973965!,great-bipedal-bumblebee,1.310000,-0.198611,-1.481879,0.000000,-1.481879,0.078056,-0.201175,0.000000,-0.201175,0.011992,-0.021108
2213495058435973965!,great-bipedal-bumblebee,1.320000,-0.197855,-1.483829,0.000000,-1.483829,0.075558,-0.194736,0.000000,-0.194736,0.011965,-0.021052
2213495058435973965!,great-bipedal-bumblebee,1.330000,-0.197123,-1.485716,0.000000,-1.485716,0.073140,-0.188504,0.000000,-0.188504,0.011940,-0.020998
2213495058435973965!,great-bipedal-bumblebee,1.340000,-0.196414,-1.487542,0.000000,-1.487542,0.070799,-0.182471,0.000000,-0.182471,0.011915,-0.020945
2213495058435973965!,great-bipedal-bumblebee,1.350000,-0.195728,-1.489311,0.000000,-1.489311,0.068533,-0.176631,0.000000,-0.176631,0.011891,-0.020895
2213495058435973965!,great-bipedal-bumblebee,1.360000,-0.195064,-1.491022,0.000000,-1.491022,0.066340,-0.170979,0.000000,-0.170979,0.011868,-0.020845
2213495058435973965!,great-bipedal-bumblebee,1.370000,-0.194421,-1.492679,0.000000,-1.492679,0.064217,-0.165507,0.000000,-0.165507,0.011846,-0.020798
2213495058435973965!,great-bipedal-bumblebee,1.380000,-0.193799,-1.494283,0.000000,-1.494283,0.062162,-0.160210,0.000000,-0.160210,0.011824,-0.020752
2213495058435973965!,great-bipedal-bumblebee,1.390000,-0.193196,-1.495835,0.000000,-1.495835,0.060173,-0.155083,0.000000,-0.155083,0.011803,-0.020707
2213495058435973965!,great-bipedal-bumblebee,1.400000,-0.192613,-1.497337,0.000000,-1.497337,0.058247,-0.150121,0.000000,-0.150121,0.011783,-0.020664
2213495058435973965!,great-bipedal-bumblebee,1.410000,-0.192049,-1.498792,0.000000,-1.498792,0.056383,-0.145317,0.000000,-0.145317,0.011763,-0.020622
2213495058435973965!,great-bipedal-bumblebee,1.420000,-0.191503,-1.500200,0.000000,-1.500200,0.054579,-0.140667,0.000000,-0.140667,0.011744,-0.020582
2213495058435973965!,great-bipedal-bumblebee,1.430000,-0.190974,-1.501563,0.000000,-1.501563,0.052833,-0.136166,0.000000,-0.136166,0.011726,-0.020543
2213495058435973965!,great-bipedal-bumblebee,1.440000,-0.190462,-1.502882,0.000000,-1.502882,0.051142,-0.131809,0.000000,-0.131809,0.011708,-0.020505
2213495058435973965!,great-bipedal-bumblebee,1.450000,-0.189967,-1.504159,0.000000,-1.504159,0.049506,-0.127591,0.000000,-0.127591,0.011691,-0.020468
2213495058435973965!,great-bipedal-bumblebee,1.460000,-0.189487,-1.505395,0.000000,-1.505395,0.047922,-0.123509,0.000000,-0.123509,0.011674,-0.020433
2213495058435973965!,great-bipedal-bumblebee,1.470000,-0.189023,-1.506592,0.000000,-1.506592,0.046388,-0.119557,0.000000,-0.119557,0.011658,-0.020399
2213495058435973965!,great-bipedal-bumblebee,1.480000,-0.188573,-1.507750,0.000000,-1.507750,0.044904,-0.115732,0.000000,-0.115732,0.011642,-0.020365
2213495058435973965!,great-bipedal-bumblebee,1.490000,-0.188138,-1.508871,0.000000,-1.508871,0.043468,-0.112029,0.000000,-0.112029,0.011627,-0.020333
2213495058435973965!,great-bipedal-bumblebee,1.500000,-0.187717,-1.509957,0.000000,-1.509957,0.042077,-0.108445,0.000000,-0.108445,0.011613,-0.020302
2213495058435973965!,great-bipedal-bumblebee,1.510000,-0.187310,-1.511007,0.000000,-1.511007,0.040731,-0.104975,0.000000,-0.104975,0.011598,-0.020272
2213495058435973965!,great-bipedal-bumblebee,1.520000,-0.186915,-1.512024,0.000000,-1.512024,0.039428,-0.101617,0.000000,-0.101617,0.011585,-0.020243
2213495058435973965!,great-bipedal-bumblebee,1.530000,-0.186533,-1.513008,0.000000,-1.513008,0.038166,-0.098366,0.000000,-0.098366,0.011571,-0.020215
2213495058435973965!,great-bipedal-bumblebee,1.540000,-0.186163,-1.513961,0.000000,-1.513961,0.036945,-0.095219,0.000000,-0.095219,0.011559,-0.020187
2213495058435973965!,great-bipedal-bumblebee,1.550000,-0.185805,-1.514884,0.000000,-1.514884,0.035763,-0.092173,0.000000,-0.092173,0.011546,-0.020161
2213495058435973965!,great-bipedal-bumblebee,1.560000,-0.185459,-1.515776,0.000000,-1.515776,0.034619,-0.089224,0.000000,-0.089224,0.011534,-0.020135
2213495058435973965!,great-bipedal-bumblebee,1.570000,-0.185124,-1.516641,0.000000,-1.516641,0.033512,-0.086370,0.000000,-0.086370,0.011522,-0.020110
2213495058435973965!,great-bipedal-bumblebee,1.580000,-0.184799,-1.517477,0.000000,-1.517477,0.032440,-0.083607,0.000000,-0.083607,0.011511,-0.020086
2213495058435973965!,great-bipedal-bumblebee,1.590000,-0.184485,-1.518287,0.000000,-1.518287,0.031402,-0.080933,0.000000,-0.080933,0.011500,-0.020063
2213495058435973965!,great-bipedal-bumblebee,1.600000,-0.184181,-1.519071,0.000000,-1.519071,0.030398,-0.078344,0.000000,-0.078344,0.011490,-0.020041
2213495058435973965!,great-bipedal-bumblebee,1.610000,-0.183886,-1.519830,0.000000,-1.519830,0.029426,-0.075838,0.000000,-0.075838,0.011479,-0.020019
2213495058435973965!,great-bipedal-bumblebee,1.620000,-0.183601,-1.520564,0.000000,-1.520564,0.028484,-0.073413,0.000000,-0.073413,0.011469,-0.019998
2213495058435973965!,great-bipedal-bumblebee,1.630000,-0.183325,-1.521275,0.000000,-1.521275,0.027573,-0.071065,0.000000,-0.071065,0.011460,-0.019977
2213495058435973965!,great-bipedal-bumblebee,1.640000,-0.183058,-1.521964,0.000000,-1.521964,0.026691,-0.068792,0.000000,-0.068792,0.011451,-0.019958
2213495058435973965!,great-bipedal-bumblebee,1.650000,-0.182800,-1.522630,0.000000,-1.522630,0.025838,-0.066592,0.000000,-0.066592,0.011442,-0.019938
2213495058435973965!,great-bipedal-bumblebee,1.660000,-0.182550,-1.523275,0.000000,-1.523275,0.025011,-0.064462,0.000000,-0.064462,0.011433,-0.019920
2213495058435973965!,great-bipedal-bumblebee,1.670000,-0.182307,-1.523899,0.000000,-1.523899,0.024212,-0.062400,0.000000,-0.062400,0.011424,-0.019902
