ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2302973231053653809!,great-devious-beetle,1.830000,0.954321,1.694265,-0.518052,1.407701,0.030547,0.075260,0.042174,0.015520,-0.000457,0.006641
2302973231053653809!,great-devious-beetle,1.840000,0.954616,1.694997,-0.517643,1.407851,0.029423,0.073029,0.040744,0.014981,-0.000457,0.006642
2302973231053653809!,great-devious-beetle,1.850000,0.954900,1.695708,-0.517249,1.407996,0.028337,0.070862,0.039360,0.014459,-0.000456,0.006643
2302973231053653809!,great-devious-beetle,1.860000,0.955174,1.696397,-0.516867,1.408136,0.027288,0.068759,0.038019,0.013955,-0.000456,0.006644
2302973231053653809!,great-devious-beetle,1.870000,0.955438,1.697065,-0.516499,1.408271,0.026274,0.066717,0.036721,0.013468,-0.000455,0.006645
2302973231053653809!,great-devious-beetle,1.880000,0.955691,1.697714,-0.516144,1.408402,0.025295,0.064734,0.035465,0.012997,-0.000455,0.006646
2302973231053653809!,great-devious-beetle,1.890000,0.955936,1.698344,-0.515800,1.408528,0.024350,0.062810,0.034248,0.012542,-0.000454,0.006646
2302973231053653809!,great-devious-beetle,1.900000,0.956171,1.698955,-0.515469,1.408649,0.023437,0.060942,0.033071,0.012102,-0.000454,0.006647
2302973231053653809!,great-devious-beetle,1.910000,0.956397,1.699548,-0.515149,1.408766,0.022555,0.059128,0.031932,0.011677,-0.000454,0.006648
2302973231053653809!,great-devious-beetle,1.920000,0.956615,1.700123,-0.514839,1.408879,0.021704,0.057368,0.030829,0.011266,-0.000453,0.006649
2302973231053653809!,great-devious-beetle,1.930000,0.956824,1.700681,-0.514541,1.408988,0.020882,0.055660,0.029762,0.010868,-0.000453,0.006650
2302973231053653809!,great-devious-beetle,1.940000,0.957026,1.701222,-0.514253,1.409093,0.020089,0.054002,0.028729,0.010485,-0.000453,0.006650
2302973231053653809!,great-devious-beetle,1.950000,0.957220,1.701747,-0.513975,1.409195,0.019323,0.052393,0.027730,0.010114,-0.000452,0.006651
2302973231053653809!,great-devious-beetle,1.960000,0.957406,1.702257,-0.513706,1.409293,0.018584,0.050831,0.026764,0.009756,-0.000452,0.006652
2302973231053653809!,great-devious-beetle,1.970000,0.957585,1.702751,-0.513447,1.409387,0.017871,0.049315,0.025829,0.009410,-0.000452,0.006653
2302973231053653809!,great-devious-beetle,1.980000,0.957758,1.703231,-0.513197,1.409478,0.017183,0.047844,0.024925,0.009075,-0.000452,0.006653
2302973231053653809!,great-devious-beetle,1.990000,0.957924,1.703696,-0.512956,1.409566,0.016519,0.046417,0.024051,0.008752,-0.000451,0.006654
2302973231053653809!,great-devious-beetle,2.000000,0.958083,1.704148,-0.512723,1.409651,0.015879,0.045031,0.023205,0.008440,,
