ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2134465556691096058!,rebel-vivacious-beetle,0.250000,-1.019541,0.201868,-1.999993,0.005115,0.935185,-5.067912,-0.001030,-0.402615,-0.170503,-0.053493
2134465556691096058!,rebel-vivacious-beetle,0.260000,-1.011250,0.151943,-1.999999,0.002359,0.720962,-4.916756,-0.000177,-0.150046,-0.165346,-0.051477
2134465556691096058!,rebel-vivacious-beetle,0.270000,-1.005163,0.103537,-1.999999,0.002041,0.494828,-4.763101,0.000088,0.086241,-0.158181,-0.048743
2134465556691096058!,rebel-vivacious-beetle,0.280000,-1.001385,0.056676,-1.999996,0.003980,0.259621,-4.607218,0.000600,0.301336,-0.148802,-0.045173
2134465556691096058!,rebel-vivacious-beetle,0.290000,-0.999990,0.011388,-1.999984,0.007943,0.018965,-4.449378,0.001946,0.489965,-0.137026,-0.040658
2134465556691096058!,rebel-vivacious-beetle,0.300000,-1.001010,-0.032303,-1.999953,0.013643,-0.222645,-4.290021,0.004411,0.646613,-0.122726,-0.035116
2134465556691096058!,rebel-vivacious-beetle,0.310000,-1.004426,-0.074371,-1.999892,0.020740,-0.459815,-4.129944,0.007941,0.765720,-0.105877,-0.028504
2134465556691096058!,rebel-vivacious-beetle,0.320000,-1.010158,-0.114768,-1.999792,0.028847,-0.686233,-3.970518,0.012144,0.841894,-0.086604,-0.020846
2134465556691096058!,rebel-vivacious-beetle,0.330000,-1.018036,-0.153401,-1.999649,0.037482,-0.894580,-3.813923,0.016314,0.870334,-0.065248,-0.012255
2134465556691096058!,rebel-vivacious-beetle,0.340000,-1.027845,-0.190503,-1.999470,0.046021,-1.078495,-3.661975,0.019533,0.848656,-0.042234,-0.002883
2134465556691096058!,rebel-vivacious-beetle,0.350000,-1.039367,-0.226284,-1.999270,0.054050,-1.232483,-3.516754,0.020957,0.775199,-0.018120,0.007062
2134465556691096058!,rebel-vivacious-beetle,0.360000,-1.052282,-0.260744,-1.999066,0.061125,-1.350350,-3.381369,0.019847,0.649092,0.006239,0.017246
2134465556691096058!,rebel-vivacious-beetle,0.370000,-1.066181,-0.293933,-1.998887,0.066704,-1.426764,-3.258929,0.015744,0.471784,0.029818,0.027256
2134465556691096058!,rebel-vivacious-beetle,0.380000,-1.080629,-0.325978,-1.998765,0.070288,-1.458291,-3.151871,0.008689,0.247076,0.051562,0.036656
2134465556691096058!,rebel-vivacious-beetle,0.390000,-1.095164,-0.357037,-1.998724,0.071424,-1.443466,-3.061745,-0.000684,-0.019134,0.070456,0.045017
2134465556691096058!,rebel-vivacious-beetle,0.400000,-1.109322,-0.387280,-1.998784,0.069730,-1.382881,-2.988948,-0.011134,-0.319163,0.085627,0.051958
2134465556691096058!,rebel-vivacious-beetle,0.410000,-1.122657,-0.416876,-1.998946,0.064910,-1.279180,-2.932573,-0.020911,-0.643987,0.096443,0.057184
2134465556691096058!,rebel-vivacious-beetle,0.420000,-1.134754,-0.445979,-1.999195,0.056756,-1.136769,-2.890461,-0.027931,-0.983842,0.102574,0.060518
2134465556691096058!,rebel-vivacious-beetle,0.430000,-1.145250,-0.474717,-1.999490,0.045162,-0.961499,-2.859420,-0.030015,-1.328853,0.104017,0.061914
2134465556691096058!,rebel-vivacious-beetle,0.440000,-1.153845,-0.503181,-1.999773,0.030116,-0.760184,-2.835595,-0.025144,-1.669660,0.101084,0.061455
2134465556691096058!,rebel-vivacious-beetle,0.450000,-1.160307,-0.531423,-1.999966,0.011692,-0.540117,-2.814900,-0.011680,-1.997933,0.094343,0.059333
2134465556691096058!,rebel-vivacious-beetle,0.460000,-1.164476,-0.559452,-1.999975,-0.009960,-0.308601,-2.793454,0.011488,-2.306761,0.084535,0.055819
2134465556691096058!,rebel-vivacious-beetle,0.470000,-1.166277,-0.587241,-1.999701,-0.034607,-0.072538,-2.767913,0.044838,-2.590898,0.072494,0.051233
2134465556691096058!,rebel-vivacious-beetle,0.480000,-1.165745,-0.614743,-1.999041,-0.061916,0.161944,-2.735666,0.088175,-2.846860,0.059063,0.045910
2134465556691096058!,rebel-vivacious-beetle,0.490000,-1.162921,-0.641882,-1.997901,-0.091602,0.389662,-2.695126,0.140877,-3.072625,0.044981,0.040154
2134465556691096058!,rebel-vivacious-beetle,0.500000,-1.157890,-0.668573,-1.996192,-0.123366,0.606431,-2.645588,0.201935,-3.267533,0.030875,0.034230
2134465556691096058!,rebel-vivacious-beetle,0.510000,-1.150775,-0.694726,-1.993836,-0.156907,0.809087,-2.587125,0.270088,-3.432035,0.017231,0.028353
2134465556691096058!,rebel-vivacious-beetle,0.520000,-1.141725,-0.720256,-1.990769,-0.191933,0.995432,-2.520433,0.343941,-3.567416,0.004399,0.022687
2134465556691096058!,rebel-vivacious-beetle,0.530000,-1.130909,-0.745086,-1.986942,-0.228166,1.164140,-2.446644,0.422072,-3.675530,-0.007404,0.017345
2134465556691096058!,rebel-vivacious-beetle,0.540000,-1.118502,-0.769153,-1.982320,-0.265348,1.314628,-2.367152,0.503111,-3.758567,-0.018066,0.012396
2134465556691096058!,rebel-vivacious-beetle,0.550000,-1.104686,-0.792406,-1.976878,-0.303241,1.446914,-2.283462,0.585790,-3.818864,-0.027560,0.007876
2134465556691096058!,rebel-vivacious-beetle,0.560000,-1.089639,-0.814810,-1.970606,-0.341632,1.561487,-2.197062,0.668969,-3.858759,-0.035919,0.003789
2134465556691096058!,rebel-vivacious-beetle,0.570000,-1.073532,-0.836345,-1.963504,-0.380330,1.659173,-2.109340,0.751649,-3.880492,-0.043218,0.000126
2134465556691096058!,rebel-vivacious-beetle,0.580000,-1.056528,-0.857002,-1.955582,-0.419165,1.741029,-2.021528,0.832966,-3.886144,-0.049553,-0.003140
2134465556691096058!,rebel-vivacious-beetle,0.590000,-1.038777,-0.876783,-1.946856,-0.457985,1.808246,-1.934672,0.912181,-3.877606,-0.055029,-0.006039
2134465556691096058!,rebel-vivacious-beetle,0.600000,-1.020421,-0.895702,-1.937352,-0.496657,1.862082,-1.849623,0.988665,-3.856571,-0.059754,-0.008605
2134465556691096058!,rebel-vivacious-beetle,0.610000,-1.001585,-0.913776,-1.927099,-0.535061,1.903799,-1.767043,1.061885,-3.824533,-0.063824,-0.010873
2134465556691096058!,rebel-vivacious-beetle,0.620000,-0.982389,-0.931026,-1.916134,-0.573088,1.934620,-1.687423,1.131382,-3.782808,-0.067329,-0.012875
2134465556691096058!,rebel-vivacious-beetle,0.630000,-0.962942,-0.947473,-1.904503,-0.610631,1.955694,-1.611105,1.196748,-3.732552,-0.070339,-0.014637
2134465556691096058!,rebel-vivacious-beetle,0.640000,-0.943350,-0.963138,-1.892257,-0.647583,1.968096,-1.538294,1.257614,-3.674786,-0.072910,-0.016184
2134465556691096058!,rebel-vivacious-beetle,0.650000,-0.923713,-0.978057,-1.879455,-0.683849,1.972859,-1.469097,1.313681,-3.610453,-0.075097,-0.017537
2134465556691096058!,rebel-vivacious-beetle,0.660000,-0.904103,-0.992289,-1.866144,-0.719380,1.970995,-1.403552,1.364808,-3.540447,-0.076969,-0.018726
2134465556691096058!,rebel-vivacious-beetle,0.670000,-0.884562,-1.005897,-1.852359,-0.754166,1.963415,-1.341646,1.410966,-3.465571,-0.078594,-0.019777
2134465556691096058!,rebel-vivacious-beetle,0.680000,-0.865140,-1.018917,-1.838151,-0.788162,1.950831,-1.283276,1.452048,-3.386465,-0.079999,-0.020704
2134465556691096058!,rebel-vivacious-beetle,0.690000,-0.845826,-1.031413,-1.823530,-0.821424,1.933978,-1.228396,1.488226,-3.303805,-0.081254,-0.021535
2134465556691096058!,rebel-vivacious-beetle,0.700000,-0.826705,-1.043386,-1.808578,-0.853842,1.913278,-1.176744,1.519231,-3.217980,-0.082321,-0.022262
2134465556691096058!,rebel-vivacious-beetle,0.710000,-0.807793,-1.054872,-1.793331,-0.885417,1.889255,-1.128211,1.545142,-3.129544,-0.083229,-0.022899
2134465556691096058!,rebel-vivacious-beetle,0.720000,-0.789136,-1.065894,-1.777853,-0.916100,1.862316,-1.082611,1.565923,-3.038950,-0.083973,-0.023446
2134465556691096058!,rebel-vivacious-beetle,0.730000,-0.770743,-1.076484,-1.762180,-0.945898,1.832875,-1.039832,1.581716,-2.946688,-0.084576,-0.023916
2134465556691096058!,rebel-vivacious-beetle,0.740000,-0.752636,-1.086667,-1.746359,-0.974798,1.801267,-0.999721,1.592612,-2.853179,-0.085044,-0.024313
2134465556691096058!,rebel-vivacious-beetle,0.750000,-0.734841,-1.096466,-1.730443,-1.002780,1.767784,-0.962127,1.598716,-2.758816,-0.085378,-0.024639
2134465556691096058!,rebel-vivacious-beetle,0.760000,-0.717377,-1.105904,-1.714480,-1.029834,1.732694,-0.926914,1.600171,-2.663983,-0.085580,-0.024898
2134465556691096058!,rebel-vivacious-beetle,0.770000,-0.700263,-1.115004,-1.698518,-1.055954,1.696240,-0.893956,1.597153,-2.569045,-0.085655,-0.025095
2134465556691096058!,rebel-vivacious-beetle,0.780000,-0.683511,-1.123786,-1.682601,-1.081136,1.658642,-0.863138,1.589862,-2.474345,-0.085608,-0.025230
2134465556691096058!,rebel-vivacious-beetle,0.790000,-0.667133,-1.132271,-1.666771,-1.105384,1.620100,-0.834353,1.578522,-2.380201,-0.085444,-0.025309
2134465556691096058!,rebel-vivacious-beetle,0.800000,-0.651140,-1.140478,-1.651070,-1.128702,1.580795,-0.807498,1.563372,-2.286908,-0.085167,-0.025335
2134465556691096058!,rebel-vivacious-beetle,0.810000,-0.635538,-1.148426,-1.635534,-1.151098,1.540893,-0.782478,1.544667,-2.194735,-0.084782,-0.025309
2134465556691096058!,rebel-vivacious-beetle,0.820000,-0.620335,-1.156134,-1.620199,-1.172585,1.500547,-0.759200,1.522672,-2.103926,-0.084295,-0.025235
2134465556691096058!,rebel-vivacious-beetle,0.830000,-0.605534,-1.163616,-1.605097,-1.193174,1.459895,-0.737576,1.497660,-2.014702,-0.083712,-0.025116
2134465556691096058!,rebel-vivacious-beetle,0.840000,-0.591139,-1.170890,-1.590257,-1.212882,1.419067,-0.717521,1.469910,-1.927257,-0.083037,-0.024953
2134465556691096058!,rebel-vivacious-beetle,0.850000,-0.577152,-1.177972,-1.575707,-1.231726,1.378180,-0.698949,1.439699,-1.841761,-0.082276,-0.024751
2134465556691096058!,rebel-vivacious-beetle,0.860000,-0.563575,-1.184875,-1.561470,-1.249724,1.337347,-0.681781,1.407310,-1.758366,-0.081434,-0.024511
2134465556691096058!,rebel-vivacious-beetle,0.870000,-0.550407,-1.191612,-1.547569,-1.266898,1.296668,-0.665936,1.373018,-1.677199,-0.080518,-0.024235
2134465556691096058!,rebel-vivacious-beetle,0.880000,-0.537647,-1.198198,-1.534021,-1.283269,1.256238,-0.651334,1.337096,-1.598367,-0.079533,-0.023927
2134465556691096058!,rebel-vivacious-beetle,0.890000,-0.525293,-1.204643,-1.520845,-1.298858,1.216146,-0.637897,1.299809,-1.521959,-0.078484,-0.023588
2134465556691096058!,rebel-vivacious-beetle,0.900000,-0.513343,-1.210960,-1.508052,-1.313689,1.176472,-0.625548,1.261416,-1.448045,-0.077377,-0.023221
2134465556691096058!,rebel-vivacious-beetle,0.910000,-0.501793,-1.217158,-1.495655,-1.327786,1.137293,-0.614210,1.222164,-1.376679,-0.076218,-0.022828
2134465556691096058!,rebel-vivacious-beetle,0.920000,-0.490640,-1.223248,-1.483663,-1.341173,1.098677,-0.603808,1.182291,-1.307901,-0.075013,-0.022411
2134465556691096058!,rebel-vivacious-beetle,0.930000,-0.479880,-1.229238,-1.472082,-1.353874,1.060690,-0.594266,1.142022,-1.241734,-0.073767,-0.021973
2134465556691096058!,rebel-vivacious-beetle,0.940000,-0.469506,-1.235136,-1.460918,-1.365913,1.023391,-0.585511,1.101571,-1.178190,-0.072485,-0.021516
2134465556691096058!,rebel-vivacious-beetle,0.950000,-0.459516,-1.240951,-1.450174,-1.377314,0.986832,-0.577468,1.061135,-1.117270,-0.071172,-0.021042
2134465556691096058!,rebel-vivacious-beetle,0.960000,-0.449901,-1.246688,-1.439852,-1.388102,0.951063,-0.570066,1.020902,-1.058962,-0.069835,-0.020554
2134465556691096058!,rebel-vivacious-beetle,0.970000,-0.440658,-1.252354,-1.429951,-1.398299,0.916129,-0.563236,0.981042,-1.003249,-0.068477,-0.020052
2134465556691096058!,rebel-vivacious-beetle,0.980000,-0.431765,-1.257955,-1.420452,-1.407948,0.882086,-0.556925,0.941733,-0.950097,-0.067114,-0.019544
2134465556691096058!,rebel-vivacious-beetle,0.990000,-0.423207,-1.263494,-1.411343,-1.417078,0.848962,-0.551065,0.903112,-0.899457,-0.065753,-0.019030
2134465556691096058!,rebel-vivacious-beetle,1.000000,-0.414978,-1.268976,-1.402618,-1.425715,0.816776,-0.545586,0.865288,-0.851271,-0.064395,-0.018513
2134465556691096058!,rebel-vivacious-beetle,1.010000,-0.407062,-1.274405,-1.394263,-1.433887,0.785550,-0.540428,0.828368,-0.805477,-0.063048,-0.017995
2134465556691096058!,rebel-vivacious-beetle,1.020000,-0.399449,-1.279783,-1.386267,-1.441619,0.755292,-0.535525,0.792434,-0.762008,-0.061714,-0.017479
2134465556691096058!,rebel-vivacious-beetle,1.030000,-0.392130,-1.285113,-1.378621,-1.448932,0.726008,-0.530821,0.757556,-0.720794,-0.060397,-0.016964
2134465556691096058!,rebel-vivacious-beetle,1.040000,-0.385096,-1.290396,-1.371314,-1.455850,0.697704,-0.526262,0.723792,-0.681764,-0.059098,-0.016453
2134465556691096058!,rebel-vivacious-beetle,1.050000,-0.378336,-1.295633,-1.364334,-1.462393,0.670380,-0.521796,0.691191,-0.644844,-0.057822,-0.015947
2134465556691096058!,rebel-vivacious-beetle,1.060000,-0.371842,-1.300825,-1.357670,-1.468582,0.644036,-0.517381,0.659790,-0.609961,-0.056571,-0.015448
2134465556691096058!,rebel-vivacious-beetle,1.070000,-0.365602,-1.305972,-1.351310,-1.474436,0.618666,-0.512975,0.629615,-0.577038,-0.055347,-0.014957
2134465556691096058!,rebel-vivacious-beetle,1.080000,-0.359609,-1.311075,-1.345242,-1.479974,0.594264,-0.508541,0.600683,-0.545999,-0.054154,-0.014474
2134465556691096058!,rebel-vivacious-beetle,1.090000,-0.353851,-1.316132,-1.339453,-1.485216,0.570821,-0.504047,0.573003,-0.516767,-0.052992,-0.014003
2134465556691096058!,rebel-vivacious-beetle,1.100000,-0.348320,-1.321142,-1.333930,-1.490178,0.548323,-0.499464,0.546574,-0.489265,-0.051865,-0.013542
2134465556691096058!,rebel-vivacious-beetle,1.110000,-0.343007,-1.326106,-1.328663,-1.494877,0.526756,-0.494769,0.521388,-0.463415,-0.050773,-0.013094
2134465556691096058!,rebel-vivacious-beetle,1.120000,-0.337902,-1.331021,-1.323637,-1.499328,0.506103,-0.489940,0.497429,-0.439141,-0.049720,-0.012659
2134465556691096058!,rebel-vivacious-beetle,1.130000,-0.332997,-1.335886,-1.318842,-1.503548,0.486343,-0.484960,0.474678,-0.416365,-0.048704,-0.012238
2134465556691096058!,rebel-vivacious-beetle,1.140000,-0.328283,-1.340699,-1.314265,-1.507550,0.467457,-0.479816,0.453106,-0.395012,-0.047728,-0.011832
2134465556691096058!,rebel-vivacious-beetle,1.150000,-0.323751,-1.345460,-1.309895,-1.511349,0.449419,-0.474498,0.432683,-0.375009,-0.046793,-0.011440
2134465556691096058!,rebel-vivacious-beetle,1.160000,-0.319393,-1.350165,-1.305721,-1.514956,0.432205,-0.468999,0.413373,-0.356281,-0.045897,-0.011065
2134465556691096058!,rebel-vivacious-beetle,1.170000,-0.315201,-1.354813,-1.301732,-1.518385,0.415790,-0.463315,0.395137,-0.338757,-0.045043,-0.010705
2134465556691096058!,rebel-vivacious-beetle,1.180000,-0.311168,-1.359403,-1.297918,-1.521647,0.400145,-0.457444,0.377936,-0.322368,-0.044229,-0.010361
2134465556691096058!,rebel-vivacious-beetle,1.190000,-0.307285,-1.363932,-1.294269,-1.524752,0.385243,-0.451389,0.361724,-0.307045,-0.043456,-0.010033
2134465556691096058!,rebel-vivacious-beetle,1.200000,-0.303547,-1.368398,-1.290775,-1.527711,0.371055,-0.445153,0.346457,-0.292724,-0.042722,-0.009721
2134465556691096058!,rebel-vivacious-beetle,1.210000,-0.299945,-1.372801,-1.287427,-1.530533,0.357551,-0.438741,0.332089,-0.279341,-0.042027,-0.009425
2134465556691096058!,rebel-vivacious-beetle,1.220000,-0.296474,-1.377137,-1.284217,-1.533227,0.344701,-0.432162,0.318575,-0.266836,-0.041370,-0.009144
2134465556691096058!,rebel-vivacious-beetle,1.230000,-0.293128,-1.381405,-1.281136,-1.535803,0.332478,-0.425424,0.305869,-0.255150,-0.040750,-0.008879
2134465556691096058!,rebel-vivacious-beetle,1.240000,-0.289899,-1.385605,-1.278178,-1.538266,0.320849,-0.418538,0.293923,-0.244227,-0.040166,-0.008629
2134465556691096058!,rebel-vivacious-beetle,1.250000,-0.286783,-1.389733,-1.275334,-1.540625,0.309788,-0.411516,0.282694,-0.234015,-0.039616,-0.008394
2134465556691096058!,rebel-vivacious-beetle,1.260000,-0.283775,-1.393789,-1.272597,-1.542886,0.299264,-0.404371,0.272137,-0.224463,-0.039100,-0.008172
2134465556691096058!,rebel-vivacious-beetle,1.270000,-0.280868,-1.397772,-1.269962,-1.545055,0.289251,-0.397116,0.262210,-0.215524,-0.038616,-0.007965
2134465556691096058!,rebel-vivacious-beetle,1.280000,-0.278058,-1.401680,-1.267423,-1.547139,0.279719,-0.389766,0.252871,-0.207153,-0.038162,-0.007770
2134465556691096058!,rebel-vivacious-beetle,1.290000,-0.275342,-1.405514,-1.264973,-1.549143,0.270644,-0.382333,0.244081,-0.199307,-0.037737,-0.007588
2134465556691096058!,rebel-vivacious-beetle,1.300000,-0.272713,-1.409270,-1.262608,-1.551071,0.261999,-0.374834,0.235801,-0.191947,-0.037339,-0.007418
2134465556691096058!,rebel-vivacious-beetle,1.310000,-0.270169,-1.412950,-1.260324,-1.552928,0.253759,-0.367282,0.227995,-0.185036,-0.036966,-0.007260
2134465556691096058!,rebel-vivacious-beetle,1.320000,-0.267705,-1.416553,-1.258114,-1.554718,0.245901,-0.359691,0.220630,-0.178539,-0.036618,-0.007112
2134465556691096058!,rebel-vivacious-beetle,1.330000,-0.265318,-1.420078,-1.255976,-1.556446,0.238403,-0.352077,0.213672,-0.172423,-0.036293,-0.006975
2134465556691096058!,rebel-vivacious-beetle,1.340000,-0.263004,-1.423525,-1.253905,-1.558115,0.231242,-0.344453,0.207093,-0.166659,-0.035990,-0.006847
2134465556691096058!,rebel-vivacious-beetle,1.350000,-0.260759,-1.426894,-1.251897,-1.559728,0.224398,-0.336831,0.200862,-0.161220,-0.035706,-0.006728
2134465556691096058!,rebel-vivacious-beetle,1.360000,-0.258580,-1.430187,-1.249949,-1.561290,0.217854,-0.329223,0.194956,-0.156079,-0.035442,-0.006618
2134465556691096058!,rebel-vivacious-beetle,1.370000,-0.256464,-1.433405,-1.248056,-1.562804,0.211588,-0.321640,0.189348,-0.151213,-0.035196,-0.006516
2134465556691096058!,rebel-vivacious-beetle,1.380000,-0.254407,-1.436546,-1.246217,-1.564271,0.205583,-0.314094,0.184013,-0.146599,-0.034967,-0.006422
2134465556691096058!,rebel-vivacious-beetle,1.390000,-0.252409,-1.439613,-1.244429,-1.565694,0.199822,-0.306594,0.178931,-0.142216,-0.034753,-0.006335
2134465556691096058!,rebel-vivacious-beetle,1.400000,-0.250465,-1.442606,-1.242689,-1.567075,0.194290,-0.299152,0.174080,-0.138045,-0.034552,-0.006254
2134465556691096058!,rebel-vivacious-beetle,1.410000,-0.248575,-1.445524,-1.240995,-1.568417,0.188972,-0.291776,0.169443,-0.134071,-0.034364,-0.006179
2134465556691096058!,rebel-vivacious-beetle,1.420000,-0.246736,-1.448370,-1.239346,-1.569721,0.183856,-0.284474,0.165004,-0.130276,-0.034188,-0.006109
2134465556691096058!,rebel-vivacious-beetle,1.430000,-0.244946,-1.451143,-1.237739,-1.570988,0.178927,-0.277256,0.160747,-0.126648,-0.034023,-0.006044
2134465556691096058!,rebel-vivacious-beetle,1.440000,-0.243204,-1.453845,-1.236173,-1.572220,0.174177,-0.270127,0.156658,-0.123174,-0.033868,-0.005984
2134465556691096058!,rebel-vivacious-beetle,1.450000,-0.241508,-1.456476,-1.234646,-1.573419,0.169593,-0.263096,0.152725,-0.119842,-0.033721,-0.005929
2134465556691096058!,rebel-vivacious-beetle,1.460000,-0.239856,-1.459039,-1.233157,-1.574587,0.165167,-0.256167,0.148936,-0.116641,-0.033583,-0.005877
2134465556691096058!,rebel-vivacious-beetle,1.470000,-0.238246,-1.461533,-1.231705,-1.575723,0.160889,-0.249346,0.145282,-0.113563,-0.033453,-0.005828
2134465556691096058!,rebel-vivacious-beetle,1.480000,-0.236678,-1.463960,-1.230288,-1.576829,0.156751,-0.242638,0.141752,-0.110599,-0.033329,-0.005783
2134465556691096058!,rebel-vivacious-beetle,1.490000,-0.235151,-1.466321,-1.228905,-1.577907,0.152746,-0.236047,0.138339,-0.107741,-0.033212,-0.005741
2134465556691096058!,rebel-vivacious-beetle,1.500000,-0.233662,-1.468617,-1.227555,-1.578958,0.148866,-0.229576,0.135034,-0.104981,-0.033101,-0.005702
2134465556691096058!,rebel-vivacious-beetle,1.510000,-0.232210,-1.470850,-1.226238,-1.579982,0.145105,-0.223228,0.131831,-0.102315,-0.032995,-0.005665
2134465556691096058!,rebel-vivacious-beetle,1.520000,-0.230795,-1.473020,-1.224951,-1.580979,0.141458,-0.217006,0.128723,-0.099735,-0.032894,-0.005630
2134465556691096058!,rebel-vivacious-beetle,1.530000,-0.229416,-1.475130,-1.223694,-1.581952,0.137918,-0.210911,0.125705,-0.097237,-0.032797,-0.005598
2134465556691096058!,rebel-vivacious-beetle,1.540000,-0.228071,-1.477179,-1.222467,-1.582901,0.134480,-0.204946,0.122771,-0.094816,-0.032705,-0.005567
2134465556691096058!,rebel-vivacious-beetle,1.550000,-0.226759,-1.479171,-1.221268,-1.583826,0.131140,-0.199110,0.119918,-0.092467,-0.032616,-0.005538
2134465556691096058!,rebel-vivacious-beetle,1.560000,-0.225480,-1.481105,-1.220097,-1.584728,0.127894,-0.193405,0.117140,-0.090187,-0.032531,-0.005511
2134465556691096058!,rebel-vivacious-beetle,1.570000,-0.224233,-1.482984,-1.218953,-1.585608,0.124737,-0.187831,0.114435,-0.087973,-0.032450,-0.005485
2134465556691096058!,rebel-vivacious-beetle,1.580000,-0.223016,-1.484808,-1.217835,-1.586467,0.121665,-0.182388,0.111797,-0.085820,-0.032371,-0.005460
2134465556691096058!,rebel-vivacious-beetle,1.590000,-0.221829,-1.486579,-1.216743,-1.587305,0.118676,-0.177075,0.109226,-0.083727,-0.032295,-0.005437
2134465556691096058!,rebel-vivacious-beetle,1.600000,-0.220671,-1.488299,-1.215676,-1.588122,0.115766,-0.171892,0.106717,-0.081690,-0.032222,-0.005415
2134465556691096058!,rebel-vivacious-beetle,1.610000,-0.219542,-1.489967,-1.214634,-1.588919,0.112932,-0.166838,0.104268,-0.079707,-0.032151,-0.005394
2134465556691096058!,rebel-vivacious-beetle,1.620000,-0.218440,-1.491587,-1.213615,-1.589697,0.110172,-0.161913,0.101877,-0.077775,-0.032083,-0.005373
2134465556691096058!,rebel-vivacious-beetle,1.630000,-0.217365,-1.493158,-1.212620,-1.590457,0.107482,-0.157113,0.099541,-0.075894,-0.032017,-0.005354
