ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
490571861176901804!,lush-piquant-bumblebee,1.770000,-0.984713,2.473906,0.000000,2.473906,0.003788,0.064929,0.000000,0.064929,-0.000006,0.009314
490571861176901804!,lush-piquant-bumblebee,1.780000,-0.984676,2.474535,0.000000,2.474535,0.003667,0.062853,0.000000,0.062853,-0.000005,0.009321
490571861176901804!,lush-piquant-bumblebee,1.790000,-0.984641,2.475144,0.000000,2.475144,0.003549,0.060843,0.000000,0.060843,-0.000005,0.009327
490571861176901804!,lush-piquant-bumblebee,1.800000,-0.984606,2.475733,0.000000,2.475733,0.003436,0.058897,0.000000,0.058897,-0.000005,0.009333
490571861176901804!,lush-piquant-bumblebee,1.810000,-0.984573,2.476303,0.000000,2.476303,0.003326,0.057014,0.000000,0.057014,-0.000005,0.009339
490571861176901804!,lush-piquant-bumblebee,1.820000,-0.984541,2.476855,0.000000,2.476855,0.003220,0.055191,0.000000,0.055191,-0.000005,0.009345
490571861176901804!,lush-piquant-bumblebee,1.830000,-0.984510,2.477390,0.000000,2.477390,0.003117,0.053427,0.000000,0.053427,-0.000005,0.009350
490571861176901804!,lush-piquant-bumblebee,1.840000,-0.984479,2.477907,0.000000,2.477907,0.003017,0.051718,0.000000,0.051718,-0.000004,0.009355
490571861176901804!,lush-piquant-bumblebee,1.850000,-0.984450,2.478408,0.000000,2.478408,0.002921,0.050065,0.000000,0.050065,-0.000004,0.009360
490571861176901804!,lush-piquant-bumblebee,1.860000,-0.984422,2.478893,0.000000,2.478893,0.002827,0.048464,0.000000,0.048464,-0.000004,0.009365
490571861176901804!,lush-piquant-bumblebee,1.870000,-0.984395,2.479362,0.000000,2.479362,0.002737,0.046915,0.000000,0.046915,-0.000004,0.009370
490571861176901804!,lush-piquant-bumblebee,1.880000,-0.984368,2.479816,0.000000,2.479816,0.002649,0.045415,0.000000,0.045415,-0.000004,0.009375
490571861176901804!,lush-piquant-bumblebee,1.890000,-0.984342,2.480256,0.000000,2.480256,0.002565,0.043963,0.000000,0.043963,-0.000004,0.009379
490571861176901804!,lush-piquant-bumblebee,1.900000,-0.984318,2.480681,0.000000,2.480681,0.002483,0.042558,0.000000,0.042558,-0.000004,0.009384
490571861176901804!,lush-piquant-bumblebee,1.910000,-0.984294,2.481093,0.000000,2.481093,0.002403,0.041198,0.000000,0.041198,-0.000004,0.009388
490571861176901804!,lush-piquant-bumblebee,1.920000,-0.984270,2.481492,0.000000,2.481492,0.002327,0.039881,0.000000,0.039881,-0.000003,0.009392
490571861176901804!,lush-piquant-bumblebee,1.930000,-0.984248,2.481878,0.000000,2.481878,0.002252,0.038606,0.000000,0.038606,-0.000003,0.009396
490571861176901804!,lush-piquant-bumblebee,1.940000,-0.984226,2.482252,0.000000,2.482252,0.002180,0.037372,0.000000,0.037372,-0.000003,0.009400
490571861176901804!,lush-piquant-bumblebee,1.950000,-0.984205,2.482614,0.000000,2.482614,0.002111,0.036178,0.000000,0.036178,-0.000003,0.009404
490571861176901804!,lush-piquant-bumblebee,1.960000,-0.984184,2.482964,0.000000,2.482964,0.002043,0.035021,0.000000,0.035021,-0.000003,0.009407
490571861176901804!,lush-piquant-bumblebee,1.970000,-0.984165,2.483303,0.000000,2.483303,0.001978,0.033902,0.000000,0.033902,-0.000003,0.009411
490571861176901804!,lush-piquant-bumblebee,1.980000,-0.984146,2.483631,0.000000,2.483631,0.001915,0.032819,0.000000,0.032819,-0.000003,0.009414
490571861176901804!,lush-piquant-bumblebee,1.990000,-0.984127,2.483949,0.000000,2.483949,0.001853,0.031770,0.000000,0.031770,-0.000003,0.009417
490571861176901804!,lush-piquant-bumblebee,2.000000,-0.984109,2.484256,0.000000,2.484256,0.001794,0.030755,0.000000,0.030755,,
