ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1254882178087346228!,great-vivacious-beetle,1.780000,2.024406,-0.058577,1.044210,1.076859,0.087447,0.023914,0.028139,-0.027286,0.028887,0.013516
1254882178087346228!,great-vivacious-beetle,1.790000,2.025256,-0.058342,1.044482,1.076595,0.084744,0.023471,0.027128,-0.026318,0.028891,0.013521
1254882178087346228!,great-vivacious-beetle,1.800000,2.026080,-0.058111,1.044745,1.076340,0.082120,0.023036,0.026149,-0.025381,0.028895,0.013526
1254882178087346228!,great-vivacious-beetle,1.810000,2.026879,-0.057885,1.044998,1.076095,0.079575,0.022607,0.025202,-0.024474,0.028898,0.013530
1254882178087346228!,great-vivacious-beetle,1.820000,2.027653,-0.057663,1.045241,1.075858,0.077107,0.022184,0.024286,-0.023595,0.028902,0.013535
1254882178087346228!,great-vivacious-beetle,1.830000,2.028402,-0.057444,1.045476,1.075630,0.074712,0.021768,0.023400,-0.022744,0.028905,0.013539
1254882178087346228!,great-vivacious-beetle,1.840000,2.029129,-0.057230,1.045703,1.075409,0.072388,0.021359,0.022543,-0.021920,0.028908,0.013543
1254882178087346228!,great-vivacious-beetle,1.850000,2.029833,-0.057021,1.045921,1.075197,0.070135,0.020956,0.021714,-0.021123,0.028911,0.013547
1254882178087346228!,great-vivacious-beetle,1.860000,2.030515,-0.056815,1.046131,1.074993,0.067950,0.020559,0.020912,-0.020351,0.028914,0.013551
1254882178087346228!,great-vivacious-beetle,1.870000,2.031176,-0.056612,1.046333,1.074796,0.065830,0.020169,0.020138,-0.019604,0.028917,0.013555
1254882178087346228!,great-vivacious-beetle,1.880000,2.031816,-0.056414,1.046528,1.074606,0.063775,0.019785,0.019389,-0.018882,0.028919,0.013559
1254882178087346228!,great-vivacious-beetle,1.890000,2.032436,-0.056220,1.046716,1.074424,0.061782,0.019407,0.018665,-0.018183,0.028922,0.013562
1254882178087346228!,great-vivacious-beetle,1.900000,2.033037,-0.056029,1.046896,1.074248,0.059849,0.019035,0.017965,-0.017508,0.028924,0.013566
1254882178087346228!,great-vivacious-beetle,1.910000,2.033619,-0.055842,1.047070,1.074079,0.057975,0.018669,0.017289,-0.016854,0.028927,0.013569
1254882178087346228!,great-vivacious-beetle,1.920000,2.034183,-0.055658,1.047237,1.073916,0.056158,0.018309,0.016636,-0.016223,0.028929,0.013572
1254882178087346228!,great-vivacious-beetle,1.930000,2.034729,-0.055479,1.047398,1.073759,0.054397,0.017955,0.016005,-0.015612,0.028931,0.013576
1254882178087346228!,great-vivacious-beetle,1.940000,2.035258,-0.055302,1.047552,1.073608,0.052689,0.017607,0.015395,-0.015022,0.028933,0.013579
1254882178087346228!,great-vivacious-beetle,1.950000,2.035770,-0.055129,1.047701,1.073463,0.051034,0.017265,0.014807,-0.014451,0.028935,0.013582
1254882178087346228!,great-vivacious-beetle,1.960000,2.036267,-0.054959,1.047844,1.073323,0.049429,0.016928,0.014238,-0.013900,0.028937,0.013585
1254882178087346228!,great-vivacious-beetle,1.970000,2.036747,-0.054793,1.047982,1.073189,0.047874,0.016597,0.013690,-0.013368,0.028939,0.013588
1254882178087346228!,great-vivacious-beetle,1.980000,2.037213,-0.054630,1.048114,1.073059,0.046366,0.016271,0.013160,-0.012854,0.028941,0.013590
1254882178087346228!,great-vivacious-beetle,1.990000,2.037664,-0.054470,1.048241,1.072935,0.044905,0.015951,0.012649,-0.012358,0.028943,0.013593
1254882178087346228!,great-vivacious-beetle,2.000000,2.038101,-0.054313,1.048364,1.072816,0.043489,0.015636,0.012155,-0.011878,,
