ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
88737810277924099!,great-bipedal-bumblebee,1.760000,-0.756707,1.100739,0.000000,1.100739,-0.035659,0.036024,0.000000,0.036024,0.010998,-0.018916
88737810277924099!,great-bipedal-bumblebee,1.770000,-0.757052,1.101087,0.000000,1.101087,-0.034519,0.034873,0.000000,0.034873,0.011003,-0.018930
88737810277924099!,great-bipedal-bumblebee,1.780000,-0.757386,1.101425,0.000000,1.101425,-0.033415,0.033758,0.000000,0.033758,0.011009,-0.018944
88737810277924099!,great-bipedal-bumblebee,1.790000,-0.757710,1.101752,0.000000,1.101752,-0.032347,0.032679,0.000000,0.032679,0.011014,-0.018957
88737810277924099!,great-bipedal-bumblebee,1.800000,-0.758023,1.102068,0.000000,1.102068,-0.031314,0.031635,0.000000,0.031635,0.011019,-0.018970
88737810277924099!,great-bipedal-bumblebee,1.810000,-0.758326,1.102374,0.000000,1.102374,-0.030313,0.030623,0.000000,0.030623,0.011024,-0.018983
88737810277924099!,great-bipedal-bumblebee,1.820000,-0.758619,1.102671,0.000000,1.102671,-0.029344,0.029645,0.000000,0.029645,0.011028,-0.018995
88737810277924099!,great-bipedal-bumblebee,1.830000,-0.758903,1.102958,0.000000,1.102958,-0.028406,0.028697,0.000000,0.028697,0.011033,-0.019006
88737810277924099!,great-bipedal-bumblebee,1.840000,-0.759178,1.103235,0.000000,1.103235,-0.027498,0.027780,0.000000,0.027780,0.011037,-0.019018
88737810277924099!,great-bipedal-bumblebee,1.850000,-0.759445,1.103504,0.000000,1.103504,-0.026620,0.026892,0.000000,0.026892,0.011041,-0.019029
88737810277924099!,great-bipedal-bumblebee,1.860000,-0.759702,1.103765,0.000000,1.103765,-0.025769,0.026033,0.000000,0.026033,0.011045,-0.019039
88737810277924099!,great-bipedal-bumblebee,1.870000,-0.759952,1.104017,0.000000,1.104017,-0.024945,0.025201,0.000000,0.025201,0.011049,-0.019050
88737810277924099!,great-bipedal-bumblebee,1.880000,-0.760193,1.104261,0.000000,1.104261,-0.024148,0.024396,0.000000,0.024396,0.011053,-0.019059
88737810277924099!,great-bipedal-bumblebee,1.890000,-0.760427,1.104497,0.000000,1.104497,-0.023377,0.023616,0.000000,0.023616,0.011057,-0.019069
88737810277924099!,great-bipedal-bumblebee,1.900000,-0.760653,1.104725,0.000000,1.104725,-0.022630,0.022862,0.000000,0.022862,0.011061,-0.019078
88737810277924099!,great-bipedal-bumblebee,1.910000,-0.760872,1.104947,0.000000,1.104947,-0.021906,0.022131,0.000000,0.022131,0.011064,-0.019087
88737810277924099!,great-bipedal-bumblebee,1.920000,-0.761084,1.105161,0.000000,1.105161,-0.021206,0.021424,0.000000,0.021424,0.011067,-0.019096
88737810277924099!,great-bipedal-bumblebee,1.930000,-0.761290,1.105368,0.000000,1.105368,-0.020529,0.020739,0.000000,0.020739,0.011071,-0.019105
88737810277924099!,great-bipedal-bumblebee,1.940000,-0.761488,1.105569,0.000000,1.105569,-0.019873,0.020077,0.000000,0.020077,0.011074,-0.019113
88737810277924099!,great-bipedal-bumblebee,1.950000,-0.761681,1.105764,0.000000,1.105764,-0.019238,0.019435,0.000000,0.019435,0.011077,-0.019121
88737810277924099!,great-bipedal-bumblebee,1.960000,-0.761867,1.105952,0.000000,1.105952,-0.018623,0.018814,0.000000,0.018814,0.011080,-0.019128
88737810277924099!,great-bipedal-bumblebee,1.970000,-0.762047,1.106134,0.000000,1.106134,-0.018028,0.018213,0.000000,0.018213,0.011083,-0.019136
88737810277924099!,great-bipedal-bumblebee,1.980000,-0.762222,1.106310,0.000000,1.106310,-0.017452,0.017631,0.000000,0.017631,0.011085,-0.019143
88737810277924099!,great-bipedal-bumblebee,1.990000,-0.762391,1.106481,0.000000,1.106481,-0.016894,0.017068,0.000000,0.017068,0.011088,-0.019150
88737810277924099!,great-bipedal-bumblebee,2.000000,-0.762554,1.106646,0.000000,1.106646,-0.016355,0.016522,0.000000,0.016522,,
