ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2305700668809584000!,great-vivacious-beetle,1.700000,-1.383395,-0.299556,-0.411804,-1.442365,-0.479530,-0.275915,-0.116027,0.033127,-0.014088,-0.008912
2305700668809584000!,great-vivacious-beetle,1.710000,-1.388065,-0.302262,-0.412926,-1.442044,-0.464400,-0.270019,-0.111479,0.031922,-0.014230,-0.008956
2305700668809584000!,great-vivacious-beetle,1.720000,-1.392585,-0.304907,-0.414004,-1.441735,-0.449934,-0.264132,-0.107296,0.030811,-0.014354,-0.008994
2305700668809584000!,great-vivacious-beetle,1.730000,-1.396963,-0.307492,-0.415042,-1.441437,-0.436086,-0.258275,-0.103432,0.029782,-0.014464,-0.009026
2305700668809584000!,great-vivacious-beetle,1.740000,-1.401204,-0.310017,-0.416043,-1.441148,-0.422812,-0.252465,-0.099845,0.028824,-0.014560,-0.009055
2305700668809584000!,great-vivacious-beetle,1.750000,-1.405314,-0.312483,-0.417010,-1.440869,-0.410073,-0.246716,-0.096500,0.027929,-0.014646,-0.009080
2305700668809584000!,great-vivacious-beetle,1.760000,-1.409297,-0.314890,-0.417944,-1.440598,-0.397833,-0.241040,-0.093367,0.027088,-0.014721,-0.009102
2305700668809584000!,great-vivacious-beetle,1.770000,-1.413161,-0.317241,-0.418848,-1.440335,-0.386057,-0.235442,-0.090421,0.026294,-0.014788,-0.009121
2305700668809584000!,great-vivacious-beetle,1.780000,-1.416912,-0.319537,-0.419724,-1.440080,-0.374713,-0.229929,-0.087639,0.025543,-0.014848,-0.009137
2305700668809584000!,great-vivacious-beetle,1.790000,-1.420553,-0.321779,-0.420575,-1.439832,-0.363774,-0.224505,-0.085000,0.024829,-0.014901,-0.009152
2305700668809584000!,great-vivacious-beetle,1.800000,-1.424088,-0.323968,-0.421399,-1.439591,-0.353217,-0.219176,-0.082489,0.024146,-0.014949,-0.009165
2305700668809584000!,great-vivacious-beetle,1.810000,-1.427521,-0.326104,-0.422200,-1.439356,-0.343020,-0.213946,-0.080090,0.023492,-0.014991,-0.009177
2305700668809584000!,great-vivacious-beetle,1.820000,-1.430856,-0.328190,-0.422978,-1.439128,-0.333162,-0.208817,-0.077791,0.022864,-0.015030,-0.009187
2305700668809584000!,great-vivacious-beetle,1.830000,-1.434095,-0.330225,-0.423734,-1.438906,-0.323627,-0.203792,-0.075581,0.022257,-0.015065,-0.009196
2305700668809584000!,great-vivacious-beetle,1.840000,-1.437241,-0.332212,-0.424469,-1.438689,-0.314398,-0.198870,-0.073451,0.021671,-0.015097,-0.009205
2305700668809584000!,great-vivacious-beetle,1.850000,-1.440298,-0.334150,-0.425183,-1.438478,-0.305459,-0.194054,-0.071394,0.021102,-0.015127,-0.009213
2305700668809584000!,great-vivacious-beetle,1.860000,-1.443268,-0.336041,-0.425877,-1.438273,-0.296798,-0.189343,-0.069402,0.020550,-0.015154,-0.009220
2305700668809584000!,great-vivacious-beetle,1.870000,-1.446154,-0.337886,-0.426552,-1.438073,-0.288402,-0.184736,-0.067471,0.020013,-0.015179,-0.009226
2305700668809584000!,great-vivacious-beetle,1.880000,-1.448959,-0.339687,-0.427208,-1.437878,-0.280258,-0.180233,-0.065595,0.019489,-0.015202,-0.009232
2305700668809584000!,great-vivacious-beetle,1.890000,-1.451684,-0.341443,-0.427845,-1.437689,-0.272357,-0.175833,-0.063770,0.018977,-0.015224,-0.009238
2305700668809584000!,great-vivacious-beetle,1.900000,-1.454333,-0.343157,-0.428465,-1.437504,-0.264689,-0.171535,-0.061992,0.018478,-0.015245,-0.009244
2305700668809584000!,great-vivacious-beetle,1.910000,-1.456907,-0.344829,-0.429068,-1.437324,-0.257245,-0.167338,-0.060260,0.017989,-0.015264,-0.009249
2305700668809584000!,great-vivacious-beetle,1.920000,-1.459409,-0.346460,-0.429654,-1.437149,-0.250015,-0.163240,-0.058570,0.017510,-0.015283,-0.009253
2305700668809584000!,great-vivacious-beetle,1.930000,-1.461841,-0.348051,-0.430223,-1.436979,-0.242993,-0.159238,-0.056920,0.017042,-0.015300,-0.009258
2305700668809584000!,great-vivacious-beetle,1.940000,-1.464204,-0.349603,-0.430776,-1.436813,-0.236171,-0.155333,-0.055309,0.016582,-0.015317,-0.009263
2305700668809584000!,great-vivacious-beetle,1.950000,-1.466501,-0.351117,-0.431313,-1.436652,-0.229542,-0.151521,-0.053734,0.016132,-0.015333,-0.009267
2305700668809584000!,great-vivacious-beetle,1.960000,-1.468733,-0.352593,-0.431835,-1.436495,-0.223099,-0.147801,-0.052196,0.015691,-0.015348,-0.009271
2305700668809584000!,great-vivacious-beetle,1.970000,-1.470903,-0.354034,-0.432342,-1.436343,-0.216837,-0.144172,-0.050691,0.015258,-0.015363,-0.009275
2305700668809584000!,great-vivacious-beetle,1.980000,-1.473011,-0.355439,-0.432834,-1.436194,-0.210749,-0.140630,-0.049221,0.014834,-0.015378,-0.009279
2305700668809584000!,great-vivacious-beetle,1.990000,-1.475061,-0.356810,-0.433312,-1.436050,-0.204831,-0.137175,-0.047783,0.014418,-0.015392,-0.009283
2305700668809584000!,great-vivacious-beetle,2.000000,-1.477053,-0.358147,-0.433776,-1.435910,-0.199076,-0.133804,-0.046377,0.014010,,
