ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
181731134572186691!,rebel-devious-beetle,0.270000,0.788578,-0.748346,1.017607,-1.721765,-3.339396,-2.711307,-5.412919,-3.199172,0.029847,-0.019529
181731134572186691!,rebel-devious-beetle,0.280000,0.755778,-0.774541,0.963170,-1.752799,-3.230555,-2.532635,-5.474780,-3.008415,0.028038,-0.019796
181731134572186691!,rebel-devious-beetle,0.290000,0.724083,-0.799016,0.908140,-1.781932,-3.114804,-2.366364,-5.531012,-2.818814,0.026156,-0.020004
181731134572186691!,rebel-devious-beetle,0.300000,0.693563,-0.821900,0.852572,-1.809177,-2.992931,-2.213529,-5.582038,-2.630526,0.024188,-0.020160
181731134572186691!,rebel-devious-beetle,0.310000,0.664276,-0.843329,0.796515,-1.834547,-2.865777,-2.075121,-5.628307,-2.443671,0.022130,-0.020273
181731134572186691!,rebel-devious-beetle,0.320000,0.636276,-0.863453,0.740017,-1.858057,-2.734243,-1.952086,-5.670273,-2.258325,0.019981,-0.020347
181731134572186691!,rebel-devious-beetle,0.330000,0.609605,-0.882426,0.683118,-1.879721,-2.599307,-1.845327,-5.708371,-2.074505,0.017749,-0.020386
181731134572186691!,rebel-devious-beetle,0.340000,0.584295,-0.900418,0.625856,-1.899554,-2.462027,-1.755693,-5.742979,-1.892169,0.015451,-0.020390
181731134572186691!,rebel-devious-beetle,0.350000,0.560369,-0.917602,0.568264,-1.917570,-2.323548,-1.683969,-5.774381,-1.711213,0.013115,-0.020361
181731134572186691!,rebel-devious-beetle,0.360000,0.537836,-0.934161,0.510373,-1.933784,-2.185098,-1.630866,-5.802715,-1.531479,0.010780,-0.020294
181731134572186691!,rebel-devious-beetle,0.370000,0.516692,-0.950285,0.452215,-1.948205,-2.047991,-1.597000,-5.827932,-1.352773,0.008499,-0.020186
181731134572186691!,rebel-devious-beetle,0.380000,0.496921,-0.966171,0.393823,-1.960843,-1.913634,-1.582862,-5.849738,-1.174883,0.006339,-0.020027
181731134572186691!,rebel-devious-beetle,0.390000,0.478491,-0.982019,0.335233,-1.971705,-1.783511,-1.588781,-5.867550,-0.997612,0.004380,-0.019809
181731134572186691!,rebel-devious-beetle,0.400000,0.461356,-0.998032,0.276491,-1.980796,-1.659171,-1.614877,-5.880444,-0.820826,0.002719,-0.019518
181731134572186691!,rebel-devious-beetle,0.410000,0.445453,-1.014414,0.217653,-1.988122,-1.542204,-1.661000,-5.887123,-0.644502,0.001465,-0.019138
181731134572186691!,rebel-devious-beetle,0.420000,0.430704,-1.031364,0.158792,-1.993686,-1.434196,-1.726659,-5.885887,-0.468795,0.000740,-0.018651
181731134572186691!,rebel-devious-beetle,0.430000,0.417018,-1.049079,0.100001,-1.997498,-1.336670,-1.810952,-5.874630,-0.294102,0.000675,-0.018035
181731134572186691!,rebel-devious-beetle,0.440000,0.404288,-1.067739,0.041399,-1.999571,-1.251009,-1.912483,-5.850861,-0.121136,0.001402,-0.017268
181731134572186691!,rebel-devious-beetle,0.450000,0.392398,-1.087512,-0.016865,-1.999929,-1.178351,-2.029300,-5.811765,0.049010,0.003050,-0.016326
181731134572186691!,rebel-devious-beetle,0.460000,0.381225,-1.108542,-0.074608,-1.998608,-1.119468,-2.158843,-5.754293,0.214807,0.005732,-0.015186
181731134572186691!,rebel-devious-beetle,0.470000,0.370646,-1.130944,-0.131606,-1.995665,-1.074636,-2.297929,-5.675315,0.374264,0.009532,-0.013824
181731134572186691!,rebel-devious-beetle,0.480000,0.360494,-1.154778,-0.187623,-1.991180,-1.043591,-2.442584,-5.572048,0.525038,0.014504,-0.012231
181731134572186691!,rebel-devious-beetle,0.490000,0.350608,-1.180062,-0.242405,-1.985256,-1.025285,-2.588355,-5.441992,0.664481,0.020641,-0.010400
181731134572186691!,rebel-devious-beetle,0.500000,0.340901,-1.206784,-0.295638,-1.978029,-1.017743,-2.730669,-5.282981,0.789598,0.027833,-0.008330
181731134572186691!,rebel-devious-beetle,0.510000,0.331332,-1.234885,-0.346963,-1.969674,-1.018226,-2.864892,-5.093737,0.897275,0.035883,-0.006032
181731134572186691!,rebel-devious-beetle,0.520000,0.321704,-1.264221,-0.396199,-1.960364,-1.023731,-2.986029,-4.874566,0.985173,0.044569,-0.003549
181731134572186691!,rebel-devious-beetle,0.530000,0.311955,-1.294637,-0.443100,-1.950298,-1.030448,-3.089976,-4.626402,1.051101,0.053535,-0.000926
181731134572186691!,rebel-devious-beetle,0.540000,0.302137,-1.325952,-0.487355,-1.939713,-1.034293,-3.173576,-4.351412,1.093297,0.062328,0.001785
181731134572186691!,rebel-devious-beetle,0.550000,0.292286,-1.357954,-0.528742,-1.928842,-1.031588,-3.234511,-4.053224,1.111087,0.070486,0.004512
181731134572186691!,rebel-devious-beetle,0.560000,0.282408,-1.390428,-0.567168,-1.917895,-1.019348,-3.271487,-3.736521,1.104979,0.077574,0.007174
181731134572186691!,rebel-devious-beetle,0.570000,0.272634,-1.423143,-0.602455,-1.907105,-0.995259,-3.284530,-3.406964,1.076261,0.083159,0.009693
181731134572186691!,rebel-devious-beetle,0.580000,0.263106,-1.455872,-0.634493,-1.896686,-0.958213,-3.274699,-3.070950,1.027315,0.086907,0.011994
181731134572186691!,rebel-devious-beetle,0.590000,0.253964,-1.488400,-0.663236,-1.886828,-0.908370,-3.243937,-2.735162,0.961432,0.088615,0.014008
181731134572186691!,rebel-devious-beetle,0.600000,0.245340,-1.520534,-0.688709,-1.877679,-0.847070,-3.194853,-2.406110,0.882530,0.088232,0.015687
181731134572186691!,rebel-devious-beetle,0.610000,0.237343,-1.552105,-0.710999,-1.869353,-0.776600,-3.130464,-2.089717,0.794814,0.085861,0.017000
181731134572186691!,rebel-devious-beetle,0.620000,0.230057,-1.582978,-0.730252,-1.861916,-0.699875,-3.053947,-1.790980,0.702430,0.081738,0.017941
181731134572186691!,rebel-devious-beetle,0.630000,0.223533,-1.613046,-0.746655,-1.855399,-0.620067,-2.968419,-1.513748,0.609167,0.076202,0.018523
181731134572186691!,rebel-devious-beetle,0.640000,0.217790,-1.642234,-0.760433,-1.849795,-0.540256,-2.876761,-1.260610,0.518224,0.069648,0.018780
181731134572186691!,rebel-devious-beetle,0.650000,0.212817,-1.670494,-0.771827,-1.845070,-0.463147,-2.781505,-1.032914,0.432087,0.062483,0.018758
181731134572186691!,rebel-devious-beetle,0.660000,0.208579,-1.697798,-0.781090,-1.841168,-0.390883,-2.684774,-0.830879,0.352489,0.055090,0.018510
181731134572186691!,rebel-devious-beetle,0.670000,0.205023,-1.724141,-0.788472,-1.838018,-0.324959,-2.588266,-0.653780,0.280458,0.047794,0.018092
181731134572186691!,rebel-devious-beetle,0.680000,0.202082,-1.749532,-0.794212,-1.835545,-0.266232,-2.493274,-0.500169,0.216416,0.040846,0.017557
181731134572186691!,rebel-devious-beetle,0.690000,0.199685,-1.773988,-0.798533,-1.833670,-0.214994,-2.400730,-0.368113,0.160307,0.034422,0.016949
181731134572186691!,rebel-devious-beetle,0.700000,0.197758,-1.797539,-0.801637,-1.832315,-0.171091,-2.311260,-0.255403,0.111739,0.028624,0.016308
181731134572186691!,rebel-devious-beetle,0.710000,0.196232,-1.820216,-0.803705,-1.831409,-0.134046,-2.225245,-0.159739,0.070101,0.023494,0.015662
181731134572186691!,rebel-devious-beetle,0.720000,0.195044,-1.842054,-0.804894,-1.830887,-0.103189,-2.142873,-0.078870,0.034673,0.019026,0.015031
181731134572186691!,rebel-devious-beetle,0.730000,0.194134,-1.863088,-0.805341,-1.830690,-0.077754,-2.064196,-0.010690,0.004703,0.015181,0.014430
181731134572186691!,rebel-devious-beetle,0.740000,0.193457,-1.883355,-0.805160,-1.830770,-0.056965,-1.989170,0.046700,-0.020538,0.011902,0.013867
181731134572186691!,rebel-devious-beetle,0.750000,0.192968,-1.902889,-0.804451,-1.831081,-0.040082,-1.917684,0.094975,-0.041725,0.009121,0.013344
181731134572186691!,rebel-devious-beetle,0.760000,0.192635,-1.921722,-0.803295,-1.831589,-0.026441,-1.849592,0.135569,-0.059458,0.006770,0.012863
181731134572186691!,rebel-devious-beetle,0.770000,0.192429,-1.939884,-0.801763,-1.832260,-0.015464,-1.784728,0.169699,-0.074257,0.004785,0.012422
181731134572186691!,rebel-devious-beetle,0.780000,0.192329,-1.957402,-0.799912,-1.833069,-0.006662,-1.722918,0.198381,-0.086569,0.003107,0.012019
181731134572186691!,rebel-devious-beetle,0.790000,0.192317,-1.974299,-0.797791,-1.833993,0.000369,-1.663989,0.222457,-0.096770,0.001684,0.011651
181731134572186691!,rebel-devious-beetle,0.800000,0.192380,-1.990597,-0.795442,-1.835013,0.005955,-1.607777,0.242619,-0.105171,0.000474,0.011314
181731134572186691!,rebel-devious-beetle,0.810000,0.192511,-2.006310,-0.792899,-1.836113,0.010356,-1.554131,0.259431,-0.112032,-0.000560,0.011005
181731134572186691!,rebel-devious-beetle,0.820000,0.192689,-2.021475,-0.790200,-1.837276,0.013790,-1.502876,0.273401,-0.117588,-0.001443,0.010722
181731134572186691!,rebel-devious-beetle,0.830000,0.192900,-2.036128,-0.787374,-1.838489,0.016445,-1.453848,0.284959,-0.122040,-0.002198,0.010463
181731134572186691!,rebel-devious-beetle,0.840000,0.193147,-2.050267,-0.784442,-1.839742,0.018461,-1.406937,0.294412,-0.125533,-0.002850,0.010225
181731134572186691!,rebel-devious-beetle,0.850000,0.193396,-2.063972,-0.781434,-1.841022,0.019978,-1.361945,0.302134,-0.128243,-0.003406,0.010007
181731134572186691!,rebel-devious-beetle,0.860000,0.193679,-2.077180,-0.778352,-1.842327,0.021069,-1.318840,0.308250,-0.130231,-0.003897,0.009804
181731134572186691!,rebel-devious-beetle,0.870000,0.193963,-2.089974,-0.775223,-1.843646,0.021818,-1.277451,0.313040,-0.131628,-0.004319,0.009617
181731134572186691!,rebel-devious-beetle,0.880000,0.194248,-2.102370,-0.772057,-1.844974,0.022301,-1.237673,0.316682,-0.132521,-0.004685,0.009445
181731134572186691!,rebel-devious-beetle,0.890000,0.194532,-2.114383,-0.768865,-1.846306,0.022573,-1.199411,0.319321,-0.132976,-0.005006,0.009285
181731134572186691!,rebel-devious-beetle,0.900000,0.194813,-2.126028,-0.765656,-1.847639,0.022673,-1.162579,0.321078,-0.133054,-0.005287,0.009137
181731134572186691!,rebel-devious-beetle,0.910000,0.195089,-2.137317,-0.762437,-1.848970,0.022635,-1.127097,0.322054,-0.132802,-0.005536,0.008999
181731134572186691!,rebel-devious-beetle,0.920000,0.195361,-2.148263,-0.759214,-1.850296,0.022482,-1.092892,0.322340,-0.132263,-0.005755,0.008870
181731134572186691!,rebel-devious-beetle,0.930000,0.195628,-2.158880,-0.755995,-1.851613,0.022236,-1.059896,0.322011,-0.131474,-0.005948,0.008750
181731134572186691!,rebel-devious-beetle,0.940000,0.195888,-2.169177,-0.752785,-1.852920,0.021912,-1.028046,0.321135,-0.130467,-0.006120,0.008637
181731134572186691!,rebel-devious-beetle,0.950000,0.196142,-2.179166,-0.749589,-1.854216,0.021525,-0.997285,0.319771,-0.129271,-0.006272,0.008531
181731134572186691!,rebel-devious-beetle,0.960000,0.196390,-2.188857,-0.746410,-1.855498,0.021086,-0.967558,0.317972,-0.127910,-0.006407,0.008432
181731134572186691!,rebel-devious-beetle,0.970000,0.196630,-2.198261,-0.743254,-1.856764,0.020604,-0.938815,0.315784,-0.126407,-0.006526,0.008338
181731134572186691!,rebel-devious-beetle,0.980000,0.196862,-2.207386,-0.740122,-1.858015,0.020089,-0.911011,0.313249,-0.124780,-0.006632,0.008250
181731134572186691!,rebel-devious-beetle,0.990000,0.197088,-2.216241,-0.737019,-1.859248,0.019547,-0.884101,0.310403,-0.123046,-0.006725,0.008167
181731134572186691!,rebel-devious-beetle,1.000000,0.197306,-2.224835,-0.733947,-1.860463,0.018983,-0.858046,0.307281,-0.121222,-0.006808,0.008089
181731134572186691!,rebel-devious-beetle,1.010000,0.197516,-2.233177,-0.730909,-1.861658,0.018402,-0.832808,0.303912,-0.119319,-0.006881,0.008014
181731134572186691!,rebel-devious-beetle,1.020000,0.197719,-2.241273,-0.727907,-1.862834,0.017810,-0.808352,0.300323,-0.117352,-0.006945,0.007944
181731134572186691!,rebel-devious-beetle,1.030000,0.197915,-2.249132,-0.724943,-1.863990,0.017208,-0.784645,0.296538,-0.115330,-0.007001,0.007877
181731134572186691!,rebel-devious-beetle,1.040000,0.198103,-2.256760,-0.722018,-1.865125,0.016601,-0.761657,0.292581,-0.113262,-0.007050,0.007814
181731134572186691!,rebel-devious-beetle,1.050000,0.198283,-2.264165,-0.719134,-1.866239,0.015991,-0.739357,0.288470,-0.111159,-0.007093,0.007754
181731134572186691!,rebel-devious-beetle,1.060000,0.198456,-2.271354,-0.716293,-1.867331,0.015380,-0.717720,0.284226,-0.109027,-0.007130,0.007697
181731134572186691!,rebel-devious-beetle,1.070000,0.198622,-2.278331,-0.713495,-1.868402,0.014770,-0.696720,0.279863,-0.106873,-0.007161,0.007642
181731134572186691!,rebel-devious-beetle,1.080000,0.198781,-2.285105,-0.710742,-1.869451,0.014163,-0.676332,0.275399,-0.104703,-0.007188,0.007590
181731134572186691!,rebel-devious-beetle,1.090000,0.198933,-2.291680,-0.708034,-1.870478,0.013559,-0.656535,0.270846,-0.102524,-0.007211,0.007541
181731134572186691!,rebel-devious-beetle,1.100000,0.199078,-2.298062,-0.705373,-1.871483,0.012961,-0.637306,0.266218,-0.100339,-0.007229,0.007493
181731134572186691!,rebel-devious-beetle,1.110000,0.199216,-2.304257,-0.702758,-1.872467,0.012369,-0.618625,0.261527,-0.098154,-0.007245,0.007448
181731134572186691!,rebel-devious-beetle,1.120000,0.199347,-2.310271,-0.700191,-1.873428,0.011783,-0.600473,0.256784,-0.095973,-0.007256,0.007405
181731134572186691!,rebel-devious-beetle,1.130000,0.199472,-2.316107,-0.697672,-1.874368,0.011206,-0.582833,0.251999,-0.093798,-0.007265,0.007364
181731134572186691!,rebel-devious-beetle,1.140000,0.199590,-2.321772,-0.695200,-1.875286,0.010636,-0.565686,0.247181,-0.091634,-0.007272,0.007324
181731134572186691!,rebel-devious-beetle,1.150000,0.199702,-2.327269,-0.692778,-1.876182,0.010076,-0.549016,0.242338,-0.089483,-0.007275,0.007286
181731134572186691!,rebel-devious-beetle,1.160000,0.199808,-2.332605,-0.690403,-1.877057,0.009525,-0.532808,0.237480,-0.087348,-0.007277,0.007249
181731134572186691!,rebel-devious-beetle,1.170000,0.199908,-2.337782,-0.688078,-1.877911,0.008983,-0.517047,0.232613,-0.085231,-0.007277,0.007214
181731134572186691!,rebel-devious-beetle,1.180000,0.200002,-2.342806,-0.685801,-1.878743,0.008452,-0.501719,0.227744,-0.083134,-0.007274,0.007181
181731134572186691!,rebel-devious-beetle,1.190000,0.200090,-2.347680,-0.683573,-1.879555,0.007930,-0.486810,0.222879,-0.081059,-0.007271,0.007149
181731134572186691!,rebel-devious-beetle,1.200000,0.200172,-2.352409,-0.681393,-1.880347,0.007419,-0.472307,0.218024,-0.079007,-0.007265,0.007117
181731134572186691!,rebel-devious-beetle,1.210000,0.200249,-2.356997,-0.679262,-1.881118,0.006919,-0.458199,0.213185,-0.076980,-0.007258,0.007088
181731134572186691!,rebel-devious-beetle,1.220000,0.200321,-2.361447,-0.677178,-1.881869,0.006429,-0.444472,0.208367,-0.074979,-0.007251,0.007059
181731134572186691!,rebel-devious-beetle,1.230000,0.200387,-2.365763,-0.675143,-1.882600,0.005949,-0.431117,0.203573,-0.073006,-0.007242,0.007031
181731134572186691!,rebel-devious-beetle,1.240000,0.200449,-2.369949,-0.673155,-1.883311,0.005481,-0.418122,0.198810,-0.071061,-0.007232,0.007004
181731134572186691!,rebel-devious-beetle,1.250000,0.200505,-2.374008,-0.671215,-1.884004,0.005023,-0.405477,0.194079,-0.069145,-0.007221,0.006979
181731134572186691!,rebel-devious-beetle,1.260000,0.200556,-2.377944,-0.669322,-1.884677,0.004576,-0.393171,0.189386,-0.067258,-0.007209,0.006954
181731134572186691!,rebel-devious-beetle,1.270000,0.200603,-2.381760,-0.667475,-1.885332,0.004140,-0.381197,0.184733,-0.065402,-0.007196,0.006930
181731134572186691!,rebel-devious-beetle,1.280000,0.200645,-2.385460,-0.665674,-1.885969,0.003715,-0.369543,0.180124,-0.063577,-0.007183,0.006907
181731134572186691!,rebel-devious-beetle,1.290000,0.200683,-2.389046,-0.663918,-1.886588,0.003300,-0.358202,0.175562,-0.061783,-0.007170,0.006884
181731134572186691!,rebel-devious-beetle,1.300000,0.200717,-2.392521,-0.662208,-1.887188,0.002896,-0.347164,0.171048,-0.060020,-0.007156,0.006862
181731134572186691!,rebel-devious-beetle,1.310000,0.200746,-2.395888,-0.660543,-1.887772,0.002503,-0.336422,0.166587,-0.058290,-0.007141,0.006842
181731134572186691!,rebel-devious-beetle,1.320000,0.200771,-2.399151,-0.658921,-1.888339,0.002120,-0.325969,0.162179,-0.056591,-0.007126,0.006821
181731134572186691!,rebel-devious-beetle,1.330000,0.200792,-2.402312,-0.657343,-1.888889,0.001747,-0.315795,0.157827,-0.054924,-0.007111,0.006802
181731134572186691!,rebel-devious-beetle,1.340000,0.200810,-2.405374,-0.655808,-1.889422,0.001385,-0.305894,0.153532,-0.053290,-0.007095,0.006783
181731134572186691!,rebel-devious-beetle,1.350000,0.200823,-2.408339,-0.654315,-1.889940,0.001034,-0.296259,0.149297,-0.051688,-0.007079,0.006764
181731134572186691!,rebel-devious-beetle,1.360000,0.200833,-2.411211,-0.652864,-1.890441,0.000692,-0.286883,0.145123,-0.050118,-0.007064,0.006747
181731134572186691!,rebel-devious-beetle,1.370000,0.200840,-2.413990,-0.651454,-1.890928,0.000361,-0.277760,0.141011,-0.048580,-0.007047,0.006729
181731134572186691!,rebel-devious-beetle,1.380000,0.200843,-2.416682,-0.650085,-1.891399,0.000039,-0.268882,0.136962,-0.047075,-0.007031,0.006713
181731134572186691!,rebel-devious-beetle,1.390000,0.200843,-2.419286,-0.648755,-1.891855,-0.000273,-0.260245,0.132978,-0.045601,-0.007015,0.006696
181731134572186691!,rebel-devious-beetle,1.400000,0.200839,-2.421807,-0.647465,-1.892297,-0.000575,-0.251841,0.129060,-0.044159,-0.006999,0.006681
181731134572186691!,rebel-devious-beetle,1.410000,0.200833,-2.424245,-0.646213,-1.892725,-0.000867,-0.243665,0.125208,-0.042748,-0.006982,0.006665
181731134572186691!,rebel-devious-beetle,1.420000,0.200823,-2.426605,-0.644998,-1.893140,-0.001149,-0.235710,0.121423,-0.041369,-0.006966,0.006650
181731134572186691!,rebel-devious-beetle,1.430000,0.200811,-2.428888,-0.643821,-1.893540,-0.001422,-0.227973,0.117706,-0.040021,-0.006950,0.006636
181731134572186691!,rebel-devious-beetle,1.440000,0.200796,-2.431096,-0.642679,-1.893928,-0.001686,-0.220446,0.114057,-0.038704,-0.006933,0.006622
181731134572186691!,rebel-devious-beetle,1.450000,0.200778,-2.433230,-0.641574,-1.894303,-0.001941,-0.213125,0.110476,-0.037417,-0.006917,0.006608
181731134572186691!,rebel-devious-beetle,1.460000,0.200758,-2.435294,-0.640503,-1.894665,-0.002186,-0.206006,0.106964,-0.036160,-0.006901,0.006595
181731134572186691!,rebel-devious-beetle,1.470000,0.200735,-2.437289,-0.639466,-1.895015,-0.002423,-0.199082,0.103521,-0.034933,-0.006885,0.006582
181731134572186691!,rebel-devious-beetle,1.480000,0.200710,-2.439217,-0.638463,-1.895353,-0.002650,-0.192350,0.100147,-0.033735,-0.006869,0.006570
181731134572186691!,rebel-devious-beetle,1.490000,0.200683,-2.441080,-0.637493,-1.895680,-0.002870,-0.185805,0.096842,-0.032567,-0.006854,0.006558
181731134572186691!,rebel-devious-beetle,1.500000,0.200653,-2.442879,-0.636555,-1.895995,-0.003081,-0.179442,0.093606,-0.031427,-0.006838,0.006546
181731134572186691!,rebel-devious-beetle,1.510000,0.200622,-2.444617,-0.635649,-1.896299,-0.003283,-0.173257,0.090439,-0.030316,-0.006823,0.006534
181731134572186691!,rebel-devious-beetle,1.520000,0.200588,-2.446294,-0.634773,-1.896593,-0.003478,-0.167246,0.087341,-0.029232,-0.006808,0.006523
181731134572186691!,rebel-devious-beetle,1.530000,0.200552,-2.447914,-0.633928,-1.896875,-0.003664,-0.161404,0.084312,-0.028177,-0.006793,0.006512
181731134572186691!,rebel-devious-beetle,1.540000,0.200515,-2.449477,-0.633112,-1.897148,-0.003842,-0.155729,0.081350,-0.027148,-0.006778,0.006501
181731134572186691!,rebel-devious-beetle,1.550000,0.200475,-2.450985,-0.632324,-1.897410,-0.004013,-0.150214,0.078457,-0.026146,-0.006763,0.006491
181731134572186691!,rebel-devious-beetle,1.560000,0.200434,-2.452440,-0.631565,-1.897663,-0.004176,-0.144858,0.075631,-0.025171,-0.006749,0.006481
181731134572186691!,rebel-devious-beetle,1.570000,0.200392,-2.453842,-0.630833,-1.897907,-0.004331,-0.139655,0.072873,-0.024222,-0.006735,0.006471
181731134572186691!,rebel-devious-beetle,1.580000,0.200348,-2.455195,-0.630128,-1.898141,-0.004480,-0.134604,0.070180,-0.023298,-0.006721,0.006461
181731134572186691!,rebel-devious-beetle,1.590000,0.200302,-2.456499,-0.629450,-1.898366,-0.004621,-0.129699,0.067554,-0.022399,-0.006707,0.006452
181731134572186691!,rebel-devious-beetle,1.600000,0.200255,-2.457755,-0.628796,-1.898582,-0.004755,-0.124938,0.064994,-0.021526,-0.006694,0.006443
181731134572186691!,rebel-devious-beetle,1.610000,0.200207,-2.458965,-0.628168,-1.898790,-0.004882,-0.120316,0.062498,-0.020676,-0.006681,0.006434
181731134572186691!,rebel-devious-beetle,1.620000,0.200158,-2.460130,-0.627564,-1.898990,-0.005002,-0.115832,0.060067,-0.019851,-0.006668,0.006425
181731134572186691!,rebel-devious-beetle,1.630000,0.200107,-2.461251,-0.626983,-1.899182,-0.005115,-0.111482,0.057700,-0.019049,-0.006655,0.006416
181731134572186691!,rebel-devious-beetle,1.640000,0.200055,-2.462331,-0.626426,-1.899366,-0.005223,-0.107261,0.055395,-0.018270,-0.006643,0.006408
181731134572186691!,rebel-devious-beetle,1.650000,0.200002,-2.463369,-0.625890,-1.899542,-0.005323,-0.103169,0.053152,-0.017513,-0.006630,0.006400
181731134572186691!,rebel-devious-beetle,1.660000,0.199949,-2.464368,-0.625377,-1.899711,-0.005418,-0.099200,0.050971,-0.016780,-0.006619,0.006392
181731134572186691!,rebel-devious-beetle,1.670000,0.199894,-2.465329,-0.624885,-1.899873,-0.005506,-0.095354,0.048851,-0.016068,-0.006607,0.006384
181731134572186691!,rebel-devious-beetle,1.680000,0.199839,-2.466252,-0.624413,-1.900028,-0.005589,-0.091625,0.046790,-0.015377,-0.006596,0.006377
181731134572186691!,rebel-devious-beetle,1.690000,0.199782,-2.467139,-0.623962,-1.900177,-0.005665,-0.088013,0.044789,-0.014707,-0.006584,0.006369
181731134572186691!,rebel-devious-beetle,1.700000,0.199725,-2.467991,-0.623530,-1.900319,-0.005736,-0.084513,0.042845,-0.014058,-0.006574,0.006362
181731134572186691!,rebel-devious-beetle,1.710000,0.199667,-2.468808,-0.623116,-1.900454,-0.005802,-0.081123,0.040959,-0.013430,-0.006563,0.006355
181731134572186691!,rebel-devious-beetle,1.720000,0.199609,-2.469593,-0.622722,-1.900584,-0.005861,-0.077841,0.039129,-0.012821,-0.006553,0.006348
