ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
435427485615898904!,great-piquant-bumblebee,1.820000,0.614795,2.620954,0.000000,2.620954,0.006716,0.051241,0.000000,0.051241,-0.000010,0.009357
435427485615898904!,great-piquant-bumblebee,1.830000,0.614860,2.621450,0.000000,2.621450,0.006501,0.049603,0.000000,0.049603,-0.000010,0.009362
435427485615898904!,great-piquant-bumblebee,1.840000,0.614923,2.621930,0.000000,2.621930,0.006294,0.048017,0.000000,0.048017,-0.000009,0.009367
435427485615898904!,great-piquant-bumblebee,1.850000,0.614984,2.622395,0.000000,2.622395,0.006092,0.046482,0.000000,0.046482,-0.000009,0.009372
435427485615898904!,great-piquant-bumblebee,1.860000,0.615043,2.622845,0.000000,2.622845,0.005898,0.044996,0.000000,0.044996,-0.000009,0.009376
435427485615898904!,great-piquant-bumblebee,1.870000,0.615100,2.623281,0.000000,2.623281,0.005709,0.043558,0.000000,0.043558,-0.000008,0.009381
435427485615898904!,great-piquant-bumblebee,1.880000,0.615155,2.623702,0.000000,2.623702,0.005527,0.042165,0.000000,0.042165,-0.000008,0.009385
435427485615898904!,great-piquant-bumblebee,1.890000,0.615209,2.624111,0.000000,2.624111,0.005350,0.040818,0.000000,0.040818,-0.000008,0.009389
435427485615898904!,great-piquant-bumblebee,1.900000,0.615260,2.624506,0.000000,2.624506,0.005179,0.039513,0.000000,0.039513,-0.000008,0.009393
435427485615898904!,great-piquant-bumblebee,1.910000,0.615311,2.624888,0.000000,2.624888,0.005013,0.038250,0.000000,0.038250,-0.000007,0.009397
435427485615898904!,great-piquant-bumblebee,1.920000,0.615359,2.625258,0.000000,2.625258,0.004853,0.037027,0.000000,0.037027,-0.000007,0.009401
435427485615898904!,great-piquant-bumblebee,1.930000,0.615406,2.625617,0.000000,2.625617,0.004698,0.035844,0.000000,0.035844,-0.000007,0.009405
435427485615898904!,great-piquant-bumblebee,1.940000,0.615452,2.625964,0.000000,2.625964,0.004548,0.034698,0.000000,0.034698,-0.000007,0.009408
435427485615898904!,great-piquant-bumblebee,1.950000,0.615496,2.626300,0.000000,2.626300,0.004403,0.033589,0.000000,0.033589,-0.000007,0.009412
435427485615898904!,great-piquant-bumblebee,1.960000,0.615538,2.626625,0.000000,2.626625,0.004262,0.032516,0.000000,0.032516,-0.000006,0.009415
435427485615898904!,great-piquant-bumblebee,1.970000,0.615579,2.626940,0.000000,2.626940,0.004126,0.031477,0.000000,0.031477,-0.000006,0.009418
435427485615898904!,great-piquant-bumblebee,1.980000,0.615619,2.627244,0.000000,2.627244,0.003994,0.030471,0.000000,0.030471,-0.000006,0.009421
435427485615898904!,great-piquant-bumblebee,1.990000,0.615658,2.627539,0.000000,2.627539,0.003866,0.029497,0.000000,0.029497,-0.000006,0.009424
435427485615898904!,great-piquant-bumblebee,2.000000,0.615696,2.627825,0.000000,2.627825,0.003743,0.028554,0.000000,0.028554,,
