ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
444914148285020994!,great-vivacious-beetle,1.750000,1.671161,-1.723788,0.189818,-1.487941,0.465829,-0.273316,0.519903,0.066325,0.009536,0.008163
444914148285020994!,great-vivacious-beetle,1.760000,1.675691,-1.726451,0.194880,-1.487287,0.452487,-0.265384,0.506059,0.066309,0.009703,0.008230
444914148285020994!,great-vivacious-beetle,1.770000,1.680090,-1.729036,0.199806,-1.486633,0.439488,-0.257647,0.492519,0.066195,0.009865,0.008296
444914148285020994!,great-vivacious-beetle,1.780000,1.684363,-1.731546,0.204600,-1.485981,0.426822,-0.250099,0.479277,0.065990,0.010022,0.008359
444914148285020994!,great-vivacious-beetle,1.790000,1.688512,-1.733981,0.209264,-1.485331,0.414481,-0.242737,0.466327,0.065699,0.010175,0.008421
444914148285020994!,great-vivacious-beetle,1.800000,1.692540,-1.736344,0.213802,-1.484685,0.402455,-0.235555,0.453662,0.065329,0.010324,0.008482
444914148285020994!,great-vivacious-beetle,1.810000,1.696451,-1.738636,0.218215,-1.484042,0.390737,-0.228549,0.441275,0.064886,0.010469,0.008541
444914148285020994!,great-vivacious-beetle,1.820000,1.700248,-1.740860,0.222508,-1.483405,0.379319,-0.221716,0.429162,0.064373,0.010610,0.008598
444914148285020994!,great-vivacious-beetle,1.830000,1.703933,-1.743017,0.226682,-1.482773,0.368192,-0.215050,0.417316,0.063798,0.010746,0.008654
444914148285020994!,great-vivacious-beetle,1.840000,1.707510,-1.745108,0.230740,-1.482147,0.357349,-0.208548,0.405732,0.063164,0.010879,0.008708
444914148285020994!,great-vivacious-beetle,1.850000,1.710981,-1.747136,0.234685,-1.481527,0.346783,-0.202206,0.394404,0.062476,0.011009,0.008761
444914148285020994!,great-vivacious-beetle,1.860000,1.714349,-1.749102,0.238519,-1.480915,0.336487,-0.196020,0.383327,0.061739,0.011134,0.008813
444914148285020994!,great-vivacious-beetle,1.870000,1.717616,-1.751007,0.242244,-1.480310,0.326454,-0.189987,0.372496,0.060957,0.011257,0.008863
444914148285020994!,great-vivacious-beetle,1.880000,1.720786,-1.752852,0.245864,-1.479713,0.316677,-0.184103,0.361907,0.060133,0.011376,0.008912
444914148285020994!,great-vivacious-beetle,1.890000,1.723860,-1.754641,0.249380,-1.479125,0.307150,-0.178364,0.351554,0.059272,0.011492,0.008959
444914148285020994!,great-vivacious-beetle,1.900000,1.726841,-1.756373,0.252795,-1.478545,0.297867,-0.172768,0.341433,0.058377,0.011604,0.009006
444914148285020994!,great-vivacious-beetle,1.910000,1.729732,-1.758050,0.256111,-1.477974,0.288821,-0.167311,0.331539,0.057451,0.011714,0.009051
444914148285020994!,great-vivacious-beetle,1.920000,1.732534,-1.759673,0.259330,-1.477413,0.280007,-0.161990,0.321869,0.056498,0.011821,0.009095
444914148285020994!,great-vivacious-beetle,1.930000,1.735250,-1.761245,0.262455,-1.476861,0.271420,-0.156802,0.312418,0.055520,0.011925,0.009138
444914148285020994!,great-vivacious-beetle,1.940000,1.737883,-1.762766,0.265487,-1.476319,0.263053,-0.151743,0.303181,0.054521,0.012026,0.009179
444914148285020994!,great-vivacious-beetle,1.950000,1.740433,-1.764237,0.268429,-1.475786,0.254902,-0.146812,0.294155,0.053504,0.012124,0.009220
444914148285020994!,great-vivacious-beetle,1.960000,1.742905,-1.765660,0.271283,-1.475265,0.246961,-0.142005,0.285337,0.052470,0.012220,0.009260
444914148285020994!,great-vivacious-beetle,1.970000,1.745299,-1.767036,0.274051,-1.474753,0.239225,-0.137319,0.276721,0.051423,0.012313,0.009298
444914148285020994!,great-vivacious-beetle,1.980000,1.747617,-1.768367,0.276734,-1.474252,0.231690,-0.132752,0.268306,0.050364,0.012404,0.009336
444914148285020994!,great-vivacious-beetle,1.990000,1.749862,-1.769652,0.279335,-1.473761,0.224350,-0.128302,0.260086,0.049296,0.012493,0.009372
444914148285020994!,great-vivacious-beetle,2.000000,1.752035,-1.770894,0.281856,-1.473281,0.217202,-0.123965,0.252058,0.048222,,
