ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2117414819709821484!,lush-piquant-bumblebee,0.130000,1.265870,1.099974,0.000000,1.099974,-7.032638,-4.763700,0.000000,-4.763700,-0.003884,0.004015
2117414819709821484!,lush-piquant-bumblebee,0.140000,1.195123,1.052051,0.000000,1.052051,-7.116350,-4.820404,0.000000,-4.820404,-0.002350,0.006188
2117414819709821484!,lush-piquant-bumblebee,0.150000,1.123706,1.003676,0.000000,1.003676,-7.166995,-4.854709,0.000000,-4.854709,-0.001002,0.008097
2117414819709821484!,lush-piquant-bumblebee,0.160000,1.051928,0.955055,0.000000,0.955055,-7.188585,-4.869334,0.000000,-4.869334,0.000179,0.009770
2117414819709821484!,lush-piquant-bumblebee,0.170000,0.980061,0.906375,0.000000,0.906375,-7.184718,-4.866714,0.000000,-4.866714,0.001211,0.011231
2117414819709821484!,lush-piquant-bumblebee,0.180000,0.908346,0.857797,0.000000,0.857797,-7.158619,-4.849036,0.000000,-4.849036,0.002109,0.012502
2117414819709821484!,lush-piquant-bumblebee,0.190000,0.836992,0.809464,0.000000,0.809464,-7.113177,-4.818254,0.000000,-4.818254,0.002886,0.013603
2117414819709821484!,lush-piquant-bumblebee,0.200000,0.766182,0.761499,0.000000,0.761499,-7.050976,-4.776121,0.000000,-4.776121,0.003556,0.014552
2117414819709821484!,lush-piquant-bumblebee,0.210000,0.696075,0.714012,0.000000,0.714012,-6.974330,-4.724204,0.000000,-4.724204,0.004131,0.015365
2117414819709821484!,lush-piquant-bumblebee,0.220000,0.626811,0.667094,0.000000,0.667094,-6.885308,-4.663903,0.000000,-4.663903,0.004619,0.016057
2117414819709821484!,lush-piquant-bumblebee,0.230000,0.558505,0.620826,0.000000,0.620826,-6.785756,-4.596469,0.000000,-4.596469,0.005031,0.016640
2117414819709821484!,lush-piquant-bumblebee,0.240000,0.491261,0.575276,0.000000,0.575276,-6.677324,-4.523021,0.000000,-4.523021,0.005375,0.017127
2117414819709821484!,lush-piquant-bumblebee,0.250000,0.425162,0.530503,0.000000,0.530503,-6.561481,-4.444552,0.000000,-4.444552,0.005658,0.017528
2117414819709821484!,lush-piquant-bumblebee,0.260000,0.360280,0.486554,0.000000,0.486554,-6.439537,-4.361951,0.000000,-4.361951,0.005887,0.017852
2117414819709821484!,lush-piquant-bumblebee,0.270000,0.296674,0.443469,0.000000,0.443469,-6.312656,-4.276005,0.000000,-4.276005,0.006068,0.018109
2117414819709821484!,lush-piquant-bumblebee,0.280000,0.234392,0.401281,0.000000,0.401281,-6.181872,-4.187416,0.000000,-4.187416,0.006207,0.018305
2117414819709821484!,lush-piquant-bumblebee,0.290000,0.173471,0.360015,0.000000,0.360015,-6.048103,-4.096805,0.000000,-4.096805,0.006308,0.018448
2117414819709821484!,lush-piquant-bumblebee,0.300000,0.113940,0.319690,0.000000,0.319690,-5.912160,-4.004722,0.000000,-4.004722,0.006375,0.018543
2117414819709821484!,lush-piquant-bumblebee,0.310000,0.055821,0.280322,0.000000,0.280322,-5.774762,-3.911652,0.000000,-3.911652,0.006414,0.018598
2117414819709821484!,lush-piquant-bumblebee,0.320000,-0.000890,0.241908,0.000000,0.241908,-5.636539,-3.818024,0.000000,-3.818024,0.006426,0.018616
2117414819709821484!,lush-piquant-bumblebee,0.330000,-0.056214,0.204433,0.000000,0.204433,-5.498043,-3.724211,0.000000,-3.724211,0.006417,0.018602
2117414819709821484!,lush-piquant-bumblebee,0.340000,-0.110148,0.167900,0.000000,0.167900,-5.359747,-3.630534,0.000000,-3.630534,0.006388,0.018562
2117414819709821484!,lush-piquant-bumblebee,0.350000,-0.162695,0.132306,0.000000,0.132306,-5.222066,-3.537272,0.000000,-3.537272,0.006343,0.018498
2117414819709821484!,lush-piquant-bumblebee,0.360000,-0.213860,0.097648,0.000000,0.097648,-5.085359,-3.444671,0.000000,-3.444671,0.006283,0.018413
2117414819709821484!,lush-piquant-bumblebee,0.370000,-0.263653,0.063920,0.000000,0.063920,-4.949939,-3.352941,0.000000,-3.352941,0.006211,0.018311
2117414819709821484!,lush-piquant-bumblebee,0.380000,-0.312084,0.031114,0.000000,0.031114,-4.816076,-3.262266,0.000000,-3.262266,0.006128,0.018194
2117414819709821484!,lush-piquant-bumblebee,0.390000,-0.359169,-0.000779,0.000000,-0.000779,-4.684000,-3.172802,0.000000,-3.172802,0.006036,0.018063
2117414819709821484!,lush-piquant-bumblebee,0.400000,-0.404923,-0.031772,0.000000,-0.031772,-4.553910,-3.084683,0.000000,-3.084683,0.005936,0.017922
2117414819709821484!,lush-piquant-bumblebee,0.410000,-0.449366,-0.061877,0.000000,-0.061877,-4.425973,-2.998022,0.000000,-2.998022,0.005830,0.017771
2117414819709821484!,lush-piquant-bumblebee,0.420000,-0.492527,-0.091112,0.000000,-0.091112,-4.300327,-2.912914,0.000000,-2.912914,0.005718,0.017613
2117414819709821484!,lush-piquant-bumblebee,0.430000,-0.534449,-0.119509,0.000000,-0.119509,-4.177087,-2.829434,0.000000,-2.829434,0.005603,0.017450
2117414819709821484!,lush-piquant-bumblebee,0.440000,-0.575157,-0.147084,0.000000,-0.147084,-4.056335,-2.747641,0.000000,-2.747641,0.005484,0.017282
2117414819709821484!,lush-piquant-bumblebee,0.450000,-0.614678,-0.173854,0.000000,-0.173854,-3.938139,-2.667578,0.000000,-2.667578,0.005363,0.017111
2117414819709821484!,lush-piquant-bumblebee,0.460000,-0.653038,-0.199838,0.000000,-0.199838,-3.822547,-2.589279,0.000000,-2.589279,0.005241,0.016937
2117414819709821484!,lush-piquant-bumblebee,0.470000,-0.690263,-0.225053,0.000000,-0.225053,-3.709593,-2.512768,0.000000,-2.512768,0.005118,0.016763
2117414819709821484!,lush-piquant-bumblebee,0.480000,-0.726380,-0.249517,0.000000,-0.249517,-3.599300,-2.438058,0.000000,-2.438058,0.004994,0.016587
2117414819709821484!,lush-piquant-bumblebee,0.490000,-0.761415,-0.273249,0.000000,-0.273249,-3.491677,-2.365158,0.000000,-2.365158,0.004870,0.016412
2117414819709821484!,lush-piquant-bumblebee,0.500000,-0.795396,-0.296267,0.000000,-0.296267,-3.386726,-2.294067,0.000000,-2.294067,0.004746,0.016237
2117414819709821484!,lush-piquant-bumblebee,0.510000,-0.828350,-0.318589,0.000000,-0.318589,-3.284438,-2.224781,0.000000,-2.224781,0.004623,0.016063
2117414819709821484!,lush-piquant-bumblebee,0.520000,-0.860303,-0.340233,0.000000,-0.340233,-3.184799,-2.157288,0.000000,-2.157288,0.004501,0.015890
2117414819709821484!,lush-piquant-bumblebee,0.530000,-0.891281,-0.361217,0.000000,-0.361217,-3.087785,-2.091574,0.000000,-2.091574,0.004381,0.015719
2117414819709821484!,lush-piquant-bumblebee,0.540000,-0.921311,-0.381558,0.000000,-0.381558,-2.993371,-2.027621,0.000000,-2.027621,0.004262,0.015551
2117414819709821484!,lush-piquant-bumblebee,0.550000,-0.950418,-0.401274,0.000000,-0.401274,-2.901524,-1.965406,0.000000,-1.965406,0.004144,0.015384
2117414819709821484!,lush-piquant-bumblebee,0.560000,-0.978629,-0.420383,0.000000,-0.420383,-2.812207,-1.904905,0.000000,-1.904905,0.004029,0.015221
2117414819709821484!,lush-piquant-bumblebee,0.570000,-1.005967,-0.438901,0.000000,-0.438901,-2.725381,-1.846092,0.000000,-1.846092,0.003915,0.015060
2117414819709821484!,lush-piquant-bumblebee,0.580000,-1.032458,-0.456846,0.000000,-0.456846,-2.641004,-1.788937,0.000000,-1.788937,0.003804,0.014902
2117414819709821484!,lush-piquant-bumblebee,0.590000,-1.058126,-0.474232,0.000000,-0.474232,-2.559030,-1.733411,0.000000,-1.733411,0.003694,0.014747
2117414819709821484!,lush-piquant-bumblebee,0.600000,-1.082994,-0.491077,0.000000,-0.491077,-2.479412,-1.679480,0.000000,-1.679480,0.003587,0.014595
2117414819709821484!,lush-piquant-bumblebee,0.610000,-1.107086,-0.507396,0.000000,-0.507396,-2.402104,-1.627114,0.000000,-1.627114,0.003482,0.014447
2117414819709821484!,lush-piquant-bumblebee,0.620000,-1.130424,-0.523205,0.000000,-0.523205,-2.327054,-1.576277,0.000000,-1.576277,0.003380,0.014302
2117414819709821484!,lush-piquant-bumblebee,0.630000,-1.153031,-0.538518,0.000000,-0.538518,-2.254213,-1.526937,0.000000,-1.526937,0.003280,0.014160
2117414819709821484!,lush-piquant-bumblebee,0.640000,-1.174928,-0.553351,0.000000,-0.553351,-2.183530,-1.479058,0.000000,-1.479058,0.003182,0.014022
2117414819709821484!,lush-piquant-bumblebee,0.650000,-1.196137,-0.567717,0.000000,-0.567717,-2.114953,-1.432606,0.000000,-1.432606,0.003087,0.013886
2117414819709821484!,lush-piquant-bumblebee,0.660000,-1.216678,-0.581631,0.000000,-0.581631,-2.048432,-1.387547,0.000000,-1.387547,0.002994,0.013755
2117414819709821484!,lush-piquant-bumblebee,0.670000,-1.236571,-0.595106,0.000000,-0.595106,-1.983914,-1.343844,0.000000,-1.343844,0.002903,0.013627
2117414819709821484!,lush-piquant-bumblebee,0.680000,-1.255836,-0.608155,0.000000,-0.608155,-1.921348,-1.301464,0.000000,-1.301464,0.002815,0.013502
2117414819709821484!,lush-piquant-bumblebee,0.690000,-1.274492,-0.620792,0.000000,-0.620792,-1.860685,-1.260372,0.000000,-1.260372,0.002729,0.013380
2117414819709821484!,lush-piquant-bumblebee,0.700000,-1.292558,-0.633030,0.000000,-0.633030,-1.801872,-1.220535,0.000000,-1.220535,0.002645,0.013262
2117414819709821484!,lush-piquant-bumblebee,0.710000,-1.310052,-0.644879,0.000000,-0.644879,-1.744861,-1.181917,0.000000,-1.181917,0.002564,0.013146
2117414819709821484!,lush-piquant-bumblebee,0.720000,-1.326991,-0.656353,0.000000,-0.656353,-1.689602,-1.144486,0.000000,-1.144486,0.002485,0.013035
2117414819709821484!,lush-piquant-bumblebee,0.730000,-1.343392,-0.667463,0.000000,-0.667463,-1.636047,-1.108210,0.000000,-1.108210,0.002408,0.012926
2117414819709821484!,lush-piquant-bumblebee,0.740000,-1.359273,-0.678220,0.000000,-0.678220,-1.584148,-1.073055,0.000000,-1.073055,0.002333,0.012820
2117414819709821484!,lush-piquant-bumblebee,0.750000,-1.374649,-0.688636,0.000000,-0.688636,-1.533858,-1.038990,0.000000,-1.038990,0.002261,0.012717
2117414819709821484!,lush-piquant-bumblebee,0.760000,-1.389536,-0.698720,0.000000,-0.698720,-1.485131,-1.005983,0.000000,-1.005983,0.002190,0.012618
2117414819709821484!,lush-piquant-bumblebee,0.770000,-1.403950,-0.708483,0.000000,-0.708483,-1.437922,-0.974005,0.000000,-0.974005,0.002122,0.012521
2117414819709821484!,lush-piquant-bumblebee,0.780000,-1.417904,-0.717935,0.000000,-0.717935,-1.392187,-0.943026,0.000000,-0.943026,0.002056,0.012427
2117414819709821484!,lush-piquant-bumblebee,0.790000,-1.431414,-0.727087,0.000000,-0.727087,-1.347882,-0.913015,0.000000,-0.913015,0.001991,0.012335
2117414819709821484!,lush-piquant-bumblebee,0.800000,-1.444494,-0.735946,0.000000,-0.735946,-1.304966,-0.883945,0.000000,-0.883945,0.001929,0.012247
2117414819709821484!,lush-piquant-bumblebee,0.810000,-1.457156,-0.744523,0.000000,-0.744523,-1.263397,-0.855788,0.000000,-0.855788,0.001868,0.012161
2117414819709821484!,lush-piquant-bumblebee,0.820000,-1.469414,-0.752827,0.000000,-0.752827,-1.223135,-0.828516,0.000000,-0.828516,0.001809,0.012078
2117414819709821484!,lush-piquant-bumblebee,0.830000,-1.481282,-0.760865,0.000000,-0.760865,-1.184141,-0.802102,0.000000,-0.802102,0.001752,0.011997
2117414819709821484!,lush-piquant-bumblebee,0.840000,-1.492770,-0.768647,0.000000,-0.768647,-1.146377,-0.776521,0.000000,-0.776521,0.001697,0.011919
2117414819709821484!,lush-piquant-bumblebee,0.850000,-1.503892,-0.776181,0.000000,-0.776181,-1.109804,-0.751748,0.000000,-0.751748,0.001643,0.011843
2117414819709821484!,lush-piquant-bumblebee,0.860000,-1.514658,-0.783474,0.000000,-0.783474,-1.074387,-0.727758,0.000000,-0.727758,0.001591,0.011769
2117414819709821484!,lush-piquant-bumblebee,0.870000,-1.525081,-0.790533,0.000000,-0.790533,-1.040091,-0.704527,0.000000,-0.704527,0.001541,0.011698
2117414819709821484!,lush-piquant-bumblebee,0.880000,-1.535170,-0.797368,0.000000,-0.797368,-1.006881,-0.682031,0.000000,-0.682031,0.001492,0.011629
2117414819709821484!,lush-piquant-bumblebee,0.890000,-1.544937,-0.803983,0.000000,-0.803983,-0.974723,-0.660248,0.000000,-0.660248,0.001445,0.011562
2117414819709821484!,lush-piquant-bumblebee,0.900000,-1.554391,-0.810388,0.000000,-0.810388,-0.943586,-0.639157,0.000000,-0.639157,0.001399,0.011497
2117414819709821484!,lush-piquant-bumblebee,0.910000,-1.563543,-0.816587,0.000000,-0.816587,-0.913437,-0.618735,0.000000,-0.618735,0.001354,0.011434
2117414819709821484!,lush-piquant-bumblebee,0.920000,-1.572403,-0.822588,0.000000,-0.822588,-0.884246,-0.598962,0.000000,-0.598962,0.001311,0.011373
2117414819709821484!,lush-piquant-bumblebee,0.930000,-1.580979,-0.828397,0.000000,-0.828397,-0.855983,-0.579818,0.000000,-0.579818,0.001270,0.011314
2117414819709821484!,lush-piquant-bumblebee,0.940000,-1.589281,-0.834021,0.000000,-0.834021,-0.828619,-0.561282,0.000000,-0.561282,0.001229,0.011256
2117414819709821484!,lush-piquant-bumblebee,0.950000,-1.597317,-0.839464,0.000000,-0.839464,-0.802126,-0.543337,0.000000,-0.543337,0.001190,0.011201
2117414819709821484!,lush-piquant-bumblebee,0.960000,-1.605096,-0.844733,0.000000,-0.844733,-0.776477,-0.525963,0.000000,-0.525963,0.001152,0.011147
2117414819709821484!,lush-piquant-bumblebee,0.970000,-1.612626,-0.849834,0.000000,-0.849834,-0.751645,-0.509142,0.000000,-0.509142,0.001115,0.011095
2117414819709821484!,lush-piquant-bumblebee,0.980000,-1.619915,-0.854771,0.000000,-0.854771,-0.727605,-0.492858,0.000000,-0.492858,0.001080,0.011045
2117414819709821484!,lush-piquant-bumblebee,0.990000,-1.626970,-0.859551,0.000000,-0.859551,-0.704331,-0.477093,0.000000,-0.477093,0.001045,0.010996
2117414819709821484!,lush-piquant-bumblebee,1.000000,-1.633800,-0.864177,0.000000,-0.864177,-0.681800,-0.461831,0.000000,-0.461831,0.001012,0.010949
2117414819709821484!,lush-piquant-bumblebee,1.010000,-1.640411,-0.868655,0.000000,-0.868655,-0.659987,-0.447056,0.000000,-0.447056,0.000980,0.010903
2117414819709821484!,lush-piquant-bumblebee,1.020000,-1.646811,-0.872990,0.000000,-0.872990,-0.638871,-0.432752,0.000000,-0.432752,0.000948,0.010859
2117414819709821484!,lush-piquant-bumblebee,1.030000,-1.653005,-0.877186,0.000000,-0.877186,-0.618430,-0.418906,0.000000,-0.418906,0.000918,0.010816
2117414819709821484!,lush-piquant-bumblebee,1.040000,-1.659001,-0.881247,0.000000,-0.881247,-0.598641,-0.405501,0.000000,-0.405501,0.000889,0.010774
2117414819709821484!,lush-piquant-bumblebee,1.050000,-1.664806,-0.885179,0.000000,-0.885179,-0.579484,-0.392525,0.000000,-0.392525,0.000860,0.010734
2117414819709821484!,lush-piquant-bumblebee,1.060000,-1.670424,-0.888985,0.000000,-0.888985,-0.560940,-0.379964,0.000000,-0.379964,0.000833,0.010695
2117414819709821484!,lush-piquant-bumblebee,1.070000,-1.675862,-0.892669,0.000000,-0.892669,-0.542988,-0.367804,0.000000,-0.367804,0.000806,0.010658
2117414819709821484!,lush-piquant-bumblebee,1.080000,-1.681127,-0.896234,0.000000,-0.896234,-0.525610,-0.356032,0.000000,-0.356032,0.000781,0.010621
2117414819709821484!,lush-piquant-bumblebee,1.090000,-1.686222,-0.899686,0.000000,-0.899686,-0.508788,-0.344638,0.000000,-0.344638,0.000756,0.010586
2117414819709821484!,lush-piquant-bumblebee,1.100000,-1.691155,-0.903027,0.000000,-0.903027,-0.492503,-0.333607,0.000000,-0.333607,0.000731,0.010551
2117414819709821484!,lush-piquant-bumblebee,1.110000,-1.695929,-0.906261,0.000000,-0.906261,-0.476740,-0.322929,0.000000,-0.322929,0.000708,0.010518
2117414819709821484!,lush-piquant-bumblebee,1.120000,-1.700551,-0.909392,0.000000,-0.909392,-0.461481,-0.312593,0.000000,-0.312593,0.000685,0.010486
2117414819709821484!,lush-piquant-bumblebee,1.130000,-1.705024,-0.912422,0.000000,-0.912422,-0.446710,-0.302588,0.000000,-0.302588,0.000663,0.010455
2117414819709821484!,lush-piquant-bumblebee,1.140000,-1.709355,-0.915355,0.000000,-0.915355,-0.432411,-0.292902,0.000000,-0.292902,0.000642,0.010425
2117414819709821484!,lush-piquant-bumblebee,1.150000,-1.713546,-0.918194,0.000000,-0.918194,-0.418570,-0.283527,0.000000,-0.283527,0.000622,0.010396
2117414819709821484!,lush-piquant-bumblebee,1.160000,-1.717603,-0.920943,0.000000,-0.920943,-0.405172,-0.274452,0.000000,-0.274452,0.000602,0.010368
2117414819709821484!,lush-piquant-bumblebee,1.170000,-1.721531,-0.923603,0.000000,-0.923603,-0.392203,-0.265667,0.000000,-0.265667,0.000583,0.010341
2117414819709821484!,lush-piquant-bumblebee,1.180000,-1.725333,-0.926178,0.000000,-0.926178,-0.379649,-0.257163,0.000000,-0.257163,0.000564,0.010314
2117414819709821484!,lush-piquant-bumblebee,1.190000,-1.729012,-0.928671,0.000000,-0.928671,-0.367496,-0.248931,0.000000,-0.248931,0.000546,0.010289
2117414819709821484!,lush-piquant-bumblebee,1.200000,-1.732574,-0.931084,0.000000,-0.931084,-0.355733,-0.240963,0.000000,-0.240963,0.000528,0.010264
2117414819709821484!,lush-piquant-bumblebee,1.210000,-1.736022,-0.933419,0.000000,-0.933419,-0.344346,-0.233250,0.000000,-0.233250,0.000511,0.010240
2117414819709821484!,lush-piquant-bumblebee,1.220000,-1.739360,-0.935680,0.000000,-0.935680,-0.333324,-0.225784,0.000000,-0.225784,0.000495,0.010217
2117414819709821484!,lush-piquant-bumblebee,1.230000,-1.742590,-0.937868,0.000000,-0.937868,-0.322655,-0.218557,0.000000,-0.218557,0.000479,0.010194
2117414819709821484!,lush-piquant-bumblebee,1.240000,-1.745718,-0.939986,0.000000,-0.939986,-0.312327,-0.211561,0.000000,-0.211561,0.000464,0.010173
2117414819709821484!,lush-piquant-bumblebee,1.250000,-1.748745,-0.942037,0.000000,-0.942037,-0.302330,-0.204789,0.000000,-0.204789,0.000449,0.010152
2117414819709821484!,lush-piquant-bumblebee,1.260000,-1.751675,-0.944022,0.000000,-0.944022,-0.292653,-0.198234,0.000000,-0.198234,0.000435,0.010131
2117414819709821484!,lush-piquant-bumblebee,1.270000,-1.754511,-0.945943,0.000000,-0.945943,-0.283286,-0.191889,0.000000,-0.191889,0.000421,0.010111
2117414819709821484!,lush-piquant-bumblebee,1.280000,-1.757256,-0.947802,0.000000,-0.947802,-0.274218,-0.185747,0.000000,-0.185747,0.000407,0.010092
2117414819709821484!,lush-piquant-bumblebee,1.290000,-1.759914,-0.949603,0.000000,-0.949603,-0.265441,-0.179802,0.000000,-0.179802,0.000394,0.010074
2117414819709821484!,lush-piquant-bumblebee,1.300000,-1.762486,-0.951345,0.000000,-0.951345,-0.256946,-0.174047,0.000000,-0.174047,0.000382,0.010056
2117414819709821484!,lush-piquant-bumblebee,1.310000,-1.764976,-0.953032,0.000000,-0.953032,-0.248722,-0.168477,0.000000,-0.168477,0.000369,0.010039
2117414819709821484!,lush-piquant-bumblebee,1.320000,-1.767387,-0.954664,0.000000,-0.954664,-0.240761,-0.163084,0.000000,-0.163084,0.000358,0.010022
2117414819709821484!,lush-piquant-bumblebee,1.330000,-1.769720,-0.956245,0.000000,-0.956245,-0.233056,-0.157865,0.000000,-0.157865,0.000346,0.010006
2117414819709821484!,lush-piquant-bumblebee,1.340000,-1.771978,-0.957774,0.000000,-0.957774,-0.225597,-0.152812,0.000000,-0.152812,0.000335,0.009990
2117414819709821484!,lush-piquant-bumblebee,1.350000,-1.774164,-0.959255,0.000000,-0.959255,-0.218377,-0.147922,0.000000,-0.147922,0.000324,0.009975
2117414819709821484!,lush-piquant-bumblebee,1.360000,-1.776280,-0.960689,0.000000,-0.960689,-0.211388,-0.143188,0.000000,-0.143188,0.000314,0.009960
2117414819709821484!,lush-piquant-bumblebee,1.370000,-1.778329,-0.962076,0.000000,-0.962076,-0.204623,-0.138605,0.000000,-0.138605,0.000304,0.009946
2117414819709821484!,lush-piquant-bumblebee,1.380000,-1.780311,-0.963419,0.000000,-0.963419,-0.198074,-0.134170,0.000000,-0.134170,0.000294,0.009932
2117414819709821484!,lush-piquant-bumblebee,1.390000,-1.782231,-0.964719,0.000000,-0.964719,-0.191735,-0.129876,0.000000,-0.129876,0.000285,0.009919
2117414819709821484!,lush-piquant-bumblebee,1.400000,-1.784088,-0.965978,0.000000,-0.965978,-0.185599,-0.125720,0.000000,-0.125720,0.000276,0.009906
2117414819709821484!,lush-piquant-bumblebee,1.410000,-1.785887,-0.967196,0.000000,-0.967196,-0.179660,-0.121696,0.000000,-0.121696,0.000267,0.009893
2117414819709821484!,lush-piquant-bumblebee,1.420000,-1.787628,-0.968375,0.000000,-0.968375,-0.173911,-0.117802,0.000000,-0.117802,0.000258,0.009881
2117414819709821484!,lush-piquant-bumblebee,1.430000,-1.789313,-0.969516,0.000000,-0.969516,-0.168346,-0.114032,0.000000,-0.114032,0.000250,0.009870
2117414819709821484!,lush-piquant-bumblebee,1.440000,-1.790944,-0.970621,0.000000,-0.970621,-0.162959,-0.110383,0.000000,-0.110383,0.000242,0.009858
2117414819709821484!,lush-piquant-bumblebee,1.450000,-1.792523,-0.971691,0.000000,-0.971691,-0.157744,-0.106851,0.000000,-0.106851,0.000234,0.009847
2117414819709821484!,lush-piquant-bumblebee,1.460000,-1.794051,-0.972726,0.000000,-0.972726,-0.152697,-0.103432,0.000000,-0.103432,0.000227,0.009837
2117414819709821484!,lush-piquant-bumblebee,1.470000,-1.795530,-0.973728,0.000000,-0.973728,-0.147811,-0.100123,0.000000,-0.100123,0.000219,0.009826
2117414819709821484!,lush-piquant-bumblebee,1.480000,-1.796962,-0.974698,0.000000,-0.974698,-0.143082,-0.096919,0.000000,-0.096919,0.000212,0.009816
2117414819709821484!,lush-piquant-bumblebee,1.490000,-1.798349,-0.975637,0.000000,-0.975637,-0.138504,-0.093818,0.000000,-0.093818,0.000206,0.009807
2117414819709821484!,lush-piquant-bumblebee,1.500000,-1.799690,-0.976546,0.000000,-0.976546,-0.134072,-0.090816,0.000000,-0.090816,0.000199,0.009798
2117414819709821484!,lush-piquant-bumblebee,1.510000,-1.800989,-0.977426,0.000000,-0.977426,-0.129782,-0.087911,0.000000,-0.087911,0.000193,0.009789
2117414819709821484!,lush-piquant-bumblebee,1.520000,-1.802247,-0.978277,0.000000,-0.978277,-0.125630,-0.085098,0.000000,-0.085098,0.000186,0.009780
2117414819709821484!,lush-piquant-bumblebee,1.530000,-1.803464,-0.979102,0.000000,-0.979102,-0.121611,-0.082376,0.000000,-0.082376,0.000181,0.009771
2117414819709821484!,lush-piquant-bumblebee,1.540000,-1.804642,-0.979900,0.000000,-0.979900,-0.117720,-0.079740,0.000000,-0.079740,0.000175,0.009763
2117414819709821484!,lush-piquant-bumblebee,1.550000,-1.805782,-0.980672,0.000000,-0.980672,-0.113954,-0.077189,0.000000,-0.077189,0.000169,0.009755
2117414819709821484!,lush-piquant-bumblebee,1.560000,-1.806886,-0.981420,0.000000,-0.981420,-0.110309,-0.074720,0.000000,-0.074720,0.000164,0.009748
2117414819709821484!,lush-piquant-bumblebee,1.570000,-1.807955,-0.982144,0.000000,-0.982144,-0.106780,-0.072329,0.000000,-0.072329,0.000158,0.009740
2117414819709821484!,lush-piquant-bumblebee,1.580000,-1.808989,-0.982845,0.000000,-0.982845,-0.103364,-0.070016,0.000000,-0.070016,0.000153,0.009733
2117414819709821484!,lush-piquant-bumblebee,1.590000,-1.809990,-0.983523,0.000000,-0.983523,-0.100057,-0.067776,0.000000,-0.067776,0.000149,0.009726
2117414819709821484!,lush-piquant-bumblebee,1.600000,-1.810959,-0.984179,0.000000,-0.984179,-0.096857,-0.065608,0.000000,-0.065608,0.000144,0.009719
2117414819709821484!,lush-piquant-bumblebee,1.610000,-1.811898,-0.984815,0.000000,-0.984815,-0.093758,-0.063509,0.000000,-0.063509,0.000139,0.009713
2117414819709821484!,lush-piquant-bumblebee,1.620000,-1.812806,-0.985430,0.000000,-0.985430,-0.090759,-0.061478,0.000000,-0.061478,0.000135,0.009706
2117414819709821484!,lush-piquant-bumblebee,1.630000,-1.813685,-0.986025,0.000000,-0.986025,-0.087856,-0.059511,0.000000,-0.059511,0.000130,0.009700
2117414819709821484!,lush-piquant-bumblebee,1.640000,-1.814536,-0.986602,0.000000,-0.986602,-0.085046,-0.057608,0.000000,-0.057608,0.000126,0.009694
2117414819709821484!,lush-piquant-bumblebee,1.650000,-1.815360,-0.987160,0.000000,-0.987160,-0.082326,-0.055765,0.000000,-0.055765,0.000122,0.009689
2117414819709821484!,lush-piquant-bumblebee,1.660000,-1.816157,-0.987700,0.000000,-0.987700,-0.079693,-0.053981,0.000000,-0.053981,0.000118,0.009683
2117414819709821484!,lush-piquant-bumblebee,1.670000,-1.816929,-0.988223,0.000000,-0.988223,-0.077144,-0.052255,0.000000,-0.052255,0.000114,0.009678
