ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
512095616194932850!,great-devious-beetle,0.270000,0.584173,-0.491281,1.225766,0.864579,-4.384053,5.998209,-4.153971,5.889334,0.045443,0.016755
512095616194932850!,great-devious-beetle,0.280000,0.541135,-0.433100,1.182505,0.922867,-4.318823,5.668372,-4.485212,5.747074,0.046860,0.017103
512095616194932850!,great-devious-beetle,0.290000,0.498758,-0.378281,1.135874,0.979689,-4.260059,5.327780,-4.823001,5.591894,0.048179,0.017329
512095616194932850!,great-devious-beetle,0.300000,0.456976,-0.326923,1.085805,1.034905,-4.207189,4.977935,-5.167000,5.421131,0.049291,0.017487
512095616194932850!,great-devious-beetle,0.310000,0.415733,-0.279111,1.032239,1.088339,-4.158926,4.619877,-5.516074,5.231739,0.050096,0.017618
512095616194932850!,great-devious-beetle,0.320000,0.374987,-0.234922,0.975133,1.139787,-4.113369,4.254397,-5.868232,5.020503,0.050507,0.017754
512095616194932850!,great-devious-beetle,0.330000,0.334722,-0.194425,0.914470,1.189010,-4.068096,3.882236,-6.220590,4.784269,0.050443,0.017912
512095616194932850!,great-devious-beetle,0.340000,0.294948,-0.157684,0.850268,1.235736,-4.020274,3.504274,-6.569393,4.520175,0.049841,0.018105
512095616194932850!,great-devious-beetle,0.350000,0.255675,-0.124741,0.782602,1.279662,-3.966638,3.121607,-6.910001,4.225946,0.048647,0.018333
512095616194932850!,great-devious-beetle,0.360000,0.216961,-0.095633,0.711596,1.320466,-3.903840,2.735765,-7.237090,3.900049,0.046822,0.018593
512095616194932850!,great-devious-beetle,0.370000,0.178916,-0.070379,0.637422,1.357826,-3.828633,2.348835,-7.544829,3.541868,0.044350,0.018880
512095616194932850!,great-devious-beetle,0.380000,0.141657,-0.048973,0.560326,1.391415,-3.737772,1.963361,-7.827004,3.151952,0.041229,0.019183
512095616194932850!,great-devious-beetle,0.390000,0.105355,-0.031382,0.480602,1.420923,-3.628474,1.582518,-8.077361,2.732021,0.037479,0.019493
512095616194932850!,great-devious-beetle,0.400000,0.070205,-0.017541,0.398604,1.446069,-3.498421,1.209988,-8.289856,2.285072,0.033141,0.019801
512095616194932850!,great-devious-beetle,0.410000,0.036424,-0.007346,0.314743,1.466607,-3.345915,0.849876,-8.458954,1.815344,0.028275,0.020098
512095616194932850!,great-devious-beetle,0.420000,0.004242,-0.000651,0.229476,1.482343,-3.170000,0.506580,-8.579926,1.328227,0.022961,0.020374
512095616194932850!,great-devious-beetle,0.430000,-0.026105,0.002736,0.143300,1.493139,-2.970553,0.184626,-8.649125,0.830075,0.017296,0.020625
512095616194932850!,great-devious-beetle,0.440000,-0.054387,0.003048,0.056738,1.498927,-2.748334,-0.111513,-8.664205,0.327961,0.011388,0.020844
512095616194932850!,great-devious-beetle,0.450000,-0.080381,0.000564,-0.029671,1.499707,-2.504979,-0.377621,-8.624282,-0.170630,0.005357,0.021031
512095616194932850!,great-devious-beetle,0.460000,-0.103889,-0.004401,-0.115390,1.495555,-2.242954,-0.609927,-8.530008,-0.658135,-0.000673,0.021184
512095616194932850!,great-devious-beetle,0.470000,-0.124736,-0.011495,-0.199894,1.486621,-1.965447,-0.805283,-8.383559,-1.127267,-0.006576,0.021307
512095616194932850!,great-devious-beetle,0.480000,-0.142785,-0.020340,-0.282686,1.473122,-1.676229,-0.961301,-8.188534,-1.571348,-0.012231,0.021403
512095616194932850!,great-devious-beetle,0.490000,-0.157936,-0.030537,-0.363314,1.455336,-1.379485,-1.076454,-7.949773,-1.984600,-0.017523,0.021477
512095616194932850!,great-devious-beetle,0.500000,-0.170132,-0.041679,-0.441371,1.433594,-1.079626,-1.150121,-7.673113,-2.362379,-0.022352,0.021537
512095616194932850!,great-devious-beetle,0.510000,-0.179361,-0.053353,-0.516516,1.408265,-0.781105,-1.182587,-7.365102,-2.701334,-0.026630,0.021590
512095616194932850!,great-devious-beetle,0.520000,-0.185653,-0.065154,-0.588471,1.379747,-0.488243,-1.174989,-7.032689,-2.999485,-0.030290,0.021643
512095616194932850!,great-devious-beetle,0.530000,-0.189081,-0.076691,-0.657025,1.348450,-0.205077,-1.129224,-6.682923,-3.256217,-0.033281,0.021702
512095616194932850!,great-devious-beetle,0.540000,-0.189756,-0.087597,-0.722038,1.314785,0.064748,-1.047826,-6.322675,-3.472211,-0.035570,0.021774
512095616194932850!,great-devious-beetle,0.550000,-0.187822,-0.097527,-0.783435,1.279152,0.318065,-0.933826,-5.958393,-3.649305,-0.037145,0.021863
512095616194932850!,great-devious-beetle,0.560000,-0.183454,-0.106172,-0.841201,1.241926,0.552217,-0.790597,-5.595919,-3.790318,-0.038010,0.021973
512095616194932850!,great-devious-beetle,0.570000,-0.176851,-0.113255,-0.895376,1.203454,0.765060,-0.621710,-5.240357,-3.898855,-0.038181,0.022105
512095616194932850!,great-devious-beetle,0.580000,-0.168230,-0.118533,-0.946047,1.164042,0.954938,-0.430803,-4.895987,-3.979094,-0.037691,0.022262
512095616194932850!,great-devious-beetle,0.590000,-0.157823,-0.121802,-0.993340,1.123956,1.120639,-0.221458,-4.566226,-4.035581,-0.036582,0.022441
512095616194932850!,great-devious-beetle,0.600000,-0.145874,-0.122891,-1.037412,1.083410,1.261315,0.002882,-4.253636,-4.073039,-0.034904,0.022640
512095616194932850!,great-devious-beetle,0.610000,-0.132634,-0.121662,-1.078442,1.042575,1.376403,0.238986,-3.959968,-4.096198,-0.032713,0.022857
512095616194932850!,great-devious-beetle,0.620000,-0.118358,-0.118008,-1.116624,1.001574,1.465537,0.483867,-3.686219,-4.109654,-0.030071,0.023085
512095616194932850!,great-devious-beetle,0.630000,-0.103305,-0.111852,-1.152161,0.960482,1.528473,0.734802,-3.432705,-4.117755,-0.027042,0.023317
512095616194932850!,great-devious-beetle,0.640000,-0.087735,-0.103141,-1.185254,0.919333,1.565010,0.989314,-3.199137,-4.124504,-0.023695,0.023546
512095616194932850!,great-devious-beetle,0.650000,-0.071913,-0.091844,-1.216102,0.878120,1.574932,1.245144,-2.984698,-4.133486,-0.020100,0.023762
512095616194932850!,great-devious-beetle,0.660000,-0.056105,-0.077954,-1.244894,0.836803,1.557961,1.500204,-2.788113,-4.147816,-0.016330,0.023950
512095616194932850!,great-devious-beetle,0.670000,-0.040581,-0.061482,-1.271804,0.795308,1.513727,1.752506,-2.607711,-4.170079,-0.012463,0.024096
512095616194932850!,great-devious-beetle,0.680000,-0.025616,-0.042458,-1.296990,0.753536,1.441763,2.000085,-2.441487,-4.202299,-0.008581,0.024180
512095616194932850!,great-devious-beetle,0.690000,-0.011492,-0.020933,-1.320588,0.711369,1.341529,2.240919,-2.287157,-4.245887,-0.004771,0.024180
512095616194932850!,great-devious-beetle,0.700000,0.001470,0.002960,-1.342716,0.668666,1.212799,2.472733,-2.142190,-4.301631,-0.001140,0.024067
512095616194932850!,great-devious-beetle,0.710000,0.012981,0.029117,-1.363451,0.625301,1.055144,2.693089,-2.003959,-4.369572,0.002213,0.023812
512095616194932850!,great-devious-beetle,0.720000,0.022752,0.057420,-1.382844,0.581155,0.868276,2.899266,-1.869749,-4.449019,0.005181,0.023384
512095616194932850!,great-devious-beetle,0.730000,0.030492,0.087724,-1.400922,0.536113,0.652239,3.088217,-1.736826,-4.538512,0.007649,0.022747
512095616194932850!,great-devious-beetle,0.740000,0.035912,0.119858,-1.417684,0.490074,0.407574,3.256566,-1.602522,-4.635771,0.009495,0.021865
512095616194932850!,great-devious-beetle,0.750000,0.038725,0.153619,-1.433105,0.442955,0.135504,3.400669,-1.464347,-4.737650,0.010593,0.020698
512095616194932850!,great-devious-beetle,0.760000,0.038651,0.188641,-1.447118,0.394779,-0.161069,3.516323,-1.320506,-4.840501,0.010814,0.019220
512095616194932850!,great-devious-beetle,0.770000,0.035466,0.224601,-1.459647,0.345588,-0.478534,3.599580,-1.169556,-4.939812,0.010045,0.017410
512095616194932850!,great-devious-beetle,0.780000,0.028995,0.261146,-1.470612,0.295466,-0.812096,3.646830,-1.010682,-5.030433,0.008189,0.015255
512095616194932850!,great-devious-beetle,0.790000,0.019121,0.297894,-1.479930,0.244554,-1.155649,3.655082,-0.843878,-5.106769,0.005175,0.012758
512095616194932850!,great-devious-beetle,0.800000,0.005796,0.334439,-1.487525,0.193050,-1.501851,3.622325,-0.670052,-5.163001,0.000965,0.009938
512095616194932850!,great-devious-beetle,0.810000,-0.010945,0.370362,-1.493338,0.141213,-1.842324,3.547894,-0.491094,-5.193365,-0.004434,0.006835
512095616194932850!,great-devious-beetle,0.820000,-0.030978,0.405252,-1.497336,0.089352,-2.168004,3.432788,-0.309856,-5.192462,-0.010967,0.003507
512095616194932850!,great-devious-beetle,0.830000,-0.054086,0.438719,-1.499523,0.037829,-2.469631,3.279885,-0.130062,-5.155595,-0.018516,0.000033
512095616194932850!,great-devious-beetle,0.840000,-0.079963,0.470418,-1.499944,-0.012960,-2.738329,3.094003,0.043884,-5.079092,-0.026910,-0.003491
512095616194932850!,great-devious-beetle,0.850000,-0.108219,0.500064,-1.498694,-0.062591,-2.966231,2.881772,0.207171,-4.960572,-0.035923,-0.006959
512095616194932850!,great-devious-beetle,0.860000,-0.138436,0.527476,-1.495910,-0.110698,-3.147277,2.650999,0.355132,-4.799050,-0.045293,-0.010263
512095616194932850!,great-devious-beetle,0.870000,-0.170245,0.552590,-1.491754,-0.157068,-3.277783,2.410016,0.483776,-4.594677,-0.054760,-0.013314
512095616194932850!,great-devious-beetle,0.880000,-0.203078,0.575321,-1.486447,-0.201187,-3.355232,2.168799,0.588693,-4.349494,-0.064000,-0.016013
512095616194932850!,great-devious-beetle,0.890000,-0.236370,0.595702,-1.480251,-0.242605,-3.379734,1.936788,0.666581,-4.067139,-0.072691,-0.018274
512095616194932850!,great-devious-beetle,0.900000,-0.269729,0.613901,-1.473413,-0.281168,-3.354302,1.721777,0.715965,-3.751897,-0.080590,-0.020058
512095616194932850!,great-devious-beetle,0.910000,-0.302672,0.630104,-1.466218,-0.316554,-3.283205,1.530765,0.736077,-3.409370,-0.087449,-0.021325
512095616194932850!,great-devious-beetle,0.920000,-0.334758,0.644568,-1.458954,-0.348500,-3.172281,1.368988,0.727547,-3.045788,-0.093077,-0.022063
512095616194932850!,great-devious-beetle,0.930000,-0.365617,0.657590,-1.451899,-0.376813,-3.028409,1.239723,0.692333,-2.667630,-0.097348,-0.022283
512095616194932850!,great-devious-beetle,0.940000,-0.394946,0.669498,-1.445305,-0.401365,-2.858937,1.144297,0.633520,-2.281289,-0.100201,-0.022021
512095616194932850!,great-devious-beetle,0.950000,-0.422521,0.680622,-1.439388,-0.422094,-2.671170,1.082250,0.555057,-1.892804,-0.101643,-0.021329
512095616194932850!,great-devious-beetle,0.960000,-0.448187,0.691285,-1.434323,-0.438997,-2.471947,1.051631,0.461443,-1.507661,-0.101735,-0.020272
512095616194932850!,great-devious-beetle,0.970000,-0.471854,0.701782,-1.430239,-0.452123,-2.267347,1.049352,0.357425,-1.130673,-0.100583,-0.018921
512095616194932850!,great-devious-beetle,0.980000,-0.493490,0.712379,-1.427220,-0.461567,-2.062519,1.071565,0.247706,-0.765935,-0.098325,-0.017347
512095616194932850!,great-devious-beetle,0.990000,-0.513108,0.723297,-1.425300,-0.467461,-1.861623,1.114019,0.136706,-0.416821,-0.095118,-0.015618
512095616194932850!,great-devious-beetle,1.000000,-0.530760,0.734719,-1.424475,-0.469969,-1.667860,1.172352,0.028384,-0.086032,-0.091128,-0.013798
512095616194932850!,great-devious-beetle,1.010000,-0.546524,0.746783,-1.424703,-0.469277,-1.483564,1.242337,-0.073895,0.224343,-0.086521,-0.011938
512095616194932850!,great-devious-beetle,1.020000,-0.560499,0.759588,-1.425912,-0.465590,-1.310312,1.320036,-0.167423,0.512747,-0.081453,-0.010084
512095616194932850!,great-devious-beetle,1.030000,-0.572796,0.773195,-1.428007,-0.459126,-1.149083,1.401926,-0.250169,0.778094,-0.076071,-0.008271
512095616194932850!,great-devious-beetle,1.040000,-0.583533,0.787634,-1.430874,-0.450111,-1.000379,1.484951,-0.320768,1.019700,-0.070506,-0.006529
512095616194932850!,great-devious-beetle,1.050000,-0.592832,0.802906,-1.434390,-0.438778,-0.864338,1.566530,-0.378467,1.237228,-0.064872,-0.004878
512095616194932850!,great-devious-beetle,1.060000,-0.600815,0.818991,-1.438426,-0.425359,-0.740836,1.644553,-0.423058,1.430646,-0.059270,-0.003333
512095616194932850!,great-devious-beetle,1.070000,-0.607599,0.835850,-1.442856,-0.410082,-0.629565,1.717349,-0.454799,1.600187,-0.053783,-0.001904
512095616194932850!,great-devious-beetle,1.080000,-0.613299,0.853430,-1.447555,-0.393172,-0.530090,1.783645,-0.474320,1.746322,-0.048481,-0.000596
512095616194932850!,great-devious-beetle,1.090000,-0.618022,0.871674,-1.452410,-0.374841,-0.441896,1.842522,-0.482544,1.869731,-0.043421,0.000588
512095616194932850!,great-devious-beetle,1.100000,-0.621920,0.890469,-1.457292,-0.355386,-0.364366,1.893361,-0.480762,1.971407,-0.038656,0.001643
512095616194932850!,great-devious-beetle,1.110000,-0.625093,0.909738,-1.462111,-0.335011,-0.296858,1.935828,-0.470272,2.052438,-0.034217,0.002575
512095616194932850!,great-devious-beetle,1.120000,-0.627632,0.929405,-1.466787,-0.313904,-0.238721,1.969814,-0.452424,2.114050,-0.030130,0.003385
512095616194932850!,great-devious-beetle,1.130000,-0.629681,0.949330,-1.471233,-0.292359,-0.189215,1.995417,-0.428788,2.157787,-0.026416,0.004078
512095616194932850!,great-devious-beetle,1.140000,-0.631317,0.969431,-1.475401,-0.270537,-0.147629,2.012895,-0.400682,2.185156,-0.023080,0.004660
512095616194932850!,great-devious-beetle,1.150000,-0.632611,0.989632,-1.479258,-0.248589,-0.113255,2.022630,-0.369326,2.197722,-0.020122,0.005138
512095616194932850!,great-devious-beetle,1.160000,-0.633626,1.009859,-1.482779,-0.226643,-0.085389,2.025093,-0.335824,2.197076,-0.017533,0.005521
512095616194932850!,great-devious-beetle,1.170000,-0.634418,1.030047,-1.485951,-0.204818,-0.063334,2.020818,-0.301146,2.184808,-0.015300,0.005817
512095616194932850!,great-devious-beetle,1.180000,-0.635037,1.050132,-1.488769,-0.183214,-0.046403,2.010385,-0.266123,2.162477,-0.013406,0.006034
512095616194932850!,great-devious-beetle,1.190000,-0.635528,1.070061,-1.491236,-0.161915,-0.033930,1.994397,-0.231443,2.131585,-0.011829,0.006180
512095616194932850!,great-devious-beetle,1.200000,-0.635926,1.089782,-1.493359,-0.140994,-0.025279,1.973463,-0.197661,2.093555,-0.010544,0.006266
512095616194932850!,great-devious-beetle,1.210000,-0.636264,1.109252,-1.495151,-0.120509,-0.019844,1.948188,-0.165206,2.049711,-0.009527,0.006299
512095616194932850!,great-devious-beetle,1.220000,-0.636568,1.128435,-1.496629,-0.100506,-0.017065,1.919159,-0.134395,2.001271,-0.008748,0.006287
512095616194932850!,great-devious-beetle,1.230000,-0.636859,1.147297,-1.497810,-0.081020,-0.016427,1.886938,-0.105443,1.949332,-0.008179,0.006239
512095616194932850!,great-devious-beetle,1.240000,-0.637153,1.165812,-1.498715,-0.062076,-0.017469,1.852054,-0.078485,1.894867,-0.007794,0.006163
512095616194932850!,great-devious-beetle,1.250000,-0.637463,1.183958,-1.499364,-0.043693,-0.019782,1.814999,-0.053582,1.838730,-0.007566,0.006064
512095616194932850!,great-devious-beetle,1.260000,-0.637791,1.201730,-1.499777,-0.025861,-0.023015,1.776220,-0.030721,1.781631,-0.007468,0.005950
512095616194932850!,great-devious-beetle,1.270000,-0.638145,1.219113,-1.499975,-0.008587,-0.026872,1.736121,-0.009871,1.724187,-0.007478,0.005825
512095616194932850!,great-devious-beetle,1.280000,-0.638532,1.236095,-1.499978,0.008125,-0.031106,1.695068,0.009030,1.666913,-0.007576,0.005694
512095616194932850!,great-devious-beetle,1.290000,-0.638953,1.252667,-1.499803,0.024279,-0.035512,1.653385,0.026067,1.610231,-0.007743,0.005561
512095616194932850!,great-devious-beetle,1.300000,-0.639413,1.268824,-1.499470,0.039881,-0.039930,1.611358,0.041344,1.554479,-0.007963,0.005428
512095616194932850!,great-devious-beetle,1.310000,-0.639909,1.284564,-1.498994,0.054940,-0.044233,1.569235,0.054974,1.499923,-0.008224,0.005298
512095616194932850!,great-devious-beetle,1.320000,-0.640442,1.299885,-1.498390,0.069469,-0.048328,1.527229,0.067076,1.446760,-0.008512,0.005172
512095616194932850!,great-devious-beetle,1.330000,-0.641009,1.314791,-1.497675,0.083482,-0.052149,1.485522,0.077766,1.395136,-0.008819,0.005053
512095616194932850!,great-devious-beetle,1.340000,-0.641607,1.329285,-1.496861,0.096994,-0.055652,1.444266,0.087163,1.345147,-0.009136,0.004940
512095616194932850!,great-devious-beetle,1.350000,-0.642234,1.343371,-1.495960,0.110021,-0.058811,1.403584,0.095378,1.296855,-0.009458,0.004834
512095616194932850!,great-devious-beetle,1.360000,-0.642887,1.357057,-1.494983,0.122580,-0.061616,1.363579,0.102516,1.250287,-0.009778,0.004735
512095616194932850!,great-devious-beetle,1.370000,-0.643562,1.370348,-1.493941,0.134688,-0.064067,1.324332,0.108679,1.205448,-0.010093,0.004644
512095616194932850!,great-devious-beetle,1.380000,-0.644256,1.383254,-1.492842,0.146362,-0.066172,1.285903,0.113957,1.162323,-0.010400,0.004560
512095616194932850!,great-devious-beetle,1.390000,-0.644966,1.395782,-1.491696,0.157619,-0.067946,1.248341,0.118437,1.120881,-0.010697,0.004482
512095616194932850!,great-devious-beetle,1.400000,-0.645688,1.407941,-1.490509,0.168474,-0.069407,1.211679,0.122196,1.081082,-0.010983,0.004411
512095616194932850!,great-devious-beetle,1.410000,-0.646421,1.419741,-1.489288,0.178945,-0.070576,1.175938,0.125306,1.042876,-0.011256,0.004346
512095616194932850!,great-devious-beetle,1.420000,-0.647162,1.431190,-1.488040,0.189045,-0.071475,1.141131,0.127832,1.006209,-0.011517,0.004286
512095616194932850!,great-devious-beetle,1.430000,-0.647907,1.442299,-1.486769,0.198791,-0.072127,1.107263,0.129832,0.971023,-0.011764,0.004232
512095616194932850!,great-devious-beetle,1.440000,-0.648656,1.453076,-1.485481,0.208197,-0.072552,1.074332,0.131361,0.937258,-0.011999,0.004182
512095616194932850!,great-devious-beetle,1.450000,-0.649406,1.463530,-1.484180,0.217275,-0.072774,1.042330,0.132466,0.904855,-0.012221,0.004136
512095616194932850!,great-devious-beetle,1.460000,-0.650154,1.473672,-1.482871,0.226041,-0.072812,1.011247,0.133190,0.873753,-0.012431,0.004093
512095616194932850!,great-devious-beetle,1.470000,-0.650901,1.483509,-1.481556,0.234505,-0.072685,0.981067,0.133574,0.843894,-0.012629,0.004054
512095616194932850!,great-devious-beetle,1.480000,-0.651644,1.493052,-1.480239,0.242680,-0.072412,0.951774,0.133652,0.815220,-0.012816,0.004018
512095616194932850!,great-devious-beetle,1.490000,-0.652381,1.502308,-1.478922,0.250577,-0.072009,0.923348,0.133458,0.787675,-0.012992,0.003985
512095616194932850!,great-devious-beetle,1.500000,-0.653113,1.511287,-1.477609,0.258208,-0.071490,0.895769,0.133019,0.761207,-0.013157,0.003954
512095616194932850!,great-devious-beetle,1.510000,-0.653837,1.519996,-1.476301,0.265583,-0.070871,0.869015,0.132362,0.735764,-0.013314,0.003926
512095616194932850!,great-devious-beetle,1.520000,-0.654554,1.528444,-1.475001,0.272711,-0.070163,0.843064,0.131511,0.711298,-0.013461,0.003899
512095616194932850!,great-devious-beetle,1.530000,-0.655261,1.536639,-1.473710,0.279603,-0.069378,0.817893,0.130487,0.687762,-0.013600,0.003874
512095616194932850!,great-devious-beetle,1.540000,-0.655960,1.544589,-1.472430,0.286266,-0.068526,0.793480,0.129310,0.665113,-0.013731,0.003851
512095616194932850!,great-devious-beetle,1.550000,-0.656648,1.552300,-1.471163,0.292711,-0.067617,0.769802,0.127996,0.643309,-0.013855,0.003829
512095616194932850!,great-devious-beetle,1.560000,-0.657327,1.559781,-1.469909,0.298944,-0.066658,0.746837,0.126563,0.622310,-0.013971,0.003809
512095616194932850!,great-devious-beetle,1.570000,-0.657994,1.567037,-1.468670,0.304973,-0.065659,0.724563,0.125024,0.602080,-0.014081,0.003790
512095616194932850!,great-devious-beetle,1.580000,-0.658651,1.574076,-1.467446,0.310807,-0.064624,0.702959,0.123392,0.582583,-0.014186,0.003771
512095616194932850!,great-devious-beetle,1.590000,-0.659296,1.580905,-1.466239,0.316452,-0.063561,0.682003,0.121680,0.563787,-0.014284,0.003754
512095616194932850!,great-devious-beetle,1.600000,-0.659930,1.587530,-1.465050,0.321915,-0.062475,0.661675,0.119897,0.545659,-0.014377,0.003738
512095616194932850!,great-devious-beetle,1.610000,-0.660552,1.593957,-1.463878,0.327202,-0.061370,0.641955,0.118055,0.528170,-0.014466,0.003722
512095616194932850!,great-devious-beetle,1.620000,-0.661163,1.600191,-1.462725,0.332320,-0.060252,0.622824,0.116162,0.511293,-0.014550,0.003707
512095616194932850!,great-devious-beetle,1.630000,-0.661762,1.606240,-1.461590,0.337274,-0.059123,0.604263,0.114226,0.495001,-0.014629,0.003693
512095616194932850!,great-devious-beetle,1.640000,-0.662349,1.612107,-1.460475,0.342070,-0.057988,0.586254,0.112254,0.479270,-0.014705,0.003680
512095616194932850!,great-devious-beetle,1.650000,-0.662924,1.617800,-1.459380,0.346714,-0.056849,0.568780,0.110253,0.464075,-0.014776,0.003667
512095616194932850!,great-devious-beetle,1.660000,-0.663487,1.623322,-1.458304,0.351211,-0.055709,0.551824,0.108230,0.449394,-0.014845,0.003655
512095616194932850!,great-devious-beetle,1.670000,-0.664039,1.628679,-1.457248,0.355566,-0.054571,0.535369,0.106190,0.435208,-0.014910,0.003643
512095616194932850!,great-devious-beetle,1.680000,-0.664579,1.633877,-1.456213,0.359783,-0.053437,0.519400,0.104138,0.421495,-0.014972,0.003632
512095616194932850!,great-devious-beetle,1.690000,-0.665107,1.638919,-1.455198,0.363867,-0.052308,0.503902,0.102078,0.408236,-0.015031,0.003621
512095616194932850!,great-devious-beetle,1.700000,-0.665624,1.643810,-1.454203,0.367823,-0.051187,0.488861,0.100015,0.395415,-0.015087,0.003610
512095616194932850!,great-devious-beetle,1.710000,-0.666129,1.648555,-1.453229,0.371654,-0.050075,0.474261,0.097954,0.383014,-0.015141,0.003600
512095616194932850!,great-devious-beetle,1.720000,-0.666623,1.653158,-1.452274,0.375366,-0.048973,0.460090,0.095896,0.371018,-0.015192,0.003591
512095616194932850!,great-devious-beetle,1.730000,-0.667106,1.657623,-1.451340,0.378961,-0.047882,0.446334,0.093846,0.359409,-0.015241,0.003582
512095616194932850!,great-devious-beetle,1.740000,-0.667578,1.661955,-1.450426,0.382444,-0.046803,0.432981,0.091806,0.348175,-0.015288,0.003573
512095616194932850!,great-devious-beetle,1.750000,-0.668039,1.666157,-1.449532,0.385818,-0.045738,0.420019,0.089779,0.337302,-0.015334,0.003564
512095616194932850!,great-devious-beetle,1.760000,-0.668489,1.670233,-1.448658,0.389087,-0.044687,0.407436,0.087767,0.326776,-0.015377,0.003556
512095616194932850!,great-devious-beetle,1.770000,-0.668928,1.674187,-1.447804,0.392254,-0.043651,0.395220,0.085772,0.316585,-0.015418,0.003548
512095616194932850!,great-devious-beetle,1.780000,-0.669357,1.678022,-1.446969,0.395322,-0.042630,0.383361,0.083797,0.306717,-0.015458,0.003540
512095616194932850!,great-devious-beetle,1.790000,-0.669776,1.681742,-1.446154,0.398294,-0.041624,0.371848,0.081843,0.297161,-0.015496,0.003533
512095616194932850!,great-devious-beetle,1.800000,-0.670185,1.685350,-1.445358,0.401174,-0.040635,0.360672,0.079911,0.287906,-0.015533,0.003526
