ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1793949007250927677!,rebel-devious-beetle,1.740000,1.381649,-2.509521,1.308950,-1.512167,-0.002313,-0.220327,-0.277725,-0.240402,0.028618,0.001198
1793949007250927677!,rebel-devious-beetle,1.750000,1.381626,-2.511672,1.306229,-1.514518,-0.002488,-0.214455,-0.272306,-0.234856,0.028557,0.001202
1793949007250927677!,rebel-devious-beetle,1.760000,1.381602,-2.513765,1.303562,-1.516815,-0.002664,-0.208718,-0.266934,-0.229405,0.028497,0.001205
1793949007250927677!,rebel-devious-beetle,1.770000,1.381576,-2.515802,1.300948,-1.519057,-0.002839,-0.203113,-0.261607,-0.224045,0.028439,0.001209
1793949007250927677!,rebel-devious-beetle,1.780000,1.381548,-2.517783,1.298386,-1.521247,-0.003014,-0.197636,-0.256326,-0.218775,0.028382,0.001212
1793949007250927677!,rebel-devious-beetle,1.790000,1.381518,-2.519711,1.295877,-1.523385,-0.003189,-0.192284,-0.251091,-0.213592,0.028326,0.001215
1793949007250927677!,rebel-devious-beetle,1.800000,1.381486,-2.521587,1.293420,-1.525472,-0.003365,-0.187053,-0.245902,-0.208496,0.028271,0.001217
1793949007250927677!,rebel-devious-beetle,1.810000,1.381452,-2.523411,1.291014,-1.527509,-0.003541,-0.181941,-0.240758,-0.203483,0.028217,0.001219
1793949007250927677!,rebel-devious-beetle,1.820000,1.381417,-2.525185,1.288659,-1.529496,-0.003717,-0.176944,-0.235659,-0.198552,0.028165,0.001221
1793949007250927677!,rebel-devious-beetle,1.830000,1.381380,-2.526910,1.286354,-1.531435,-0.003895,-0.172060,-0.230606,-0.193701,0.028114,0.001223
1793949007250927677!,rebel-devious-beetle,1.840000,1.381341,-2.528587,1.284100,-1.533326,-0.004072,-0.167285,-0.225597,-0.188929,0.028064,0.001224
1793949007250927677!,rebel-devious-beetle,1.850000,1.381300,-2.530217,1.281895,-1.535170,-0.004251,-0.162616,-0.220633,-0.184233,0.028015,0.001225
1793949007250927677!,rebel-devious-beetle,1.860000,1.381257,-2.531801,1.279739,-1.536967,-0.004430,-0.158051,-0.215714,-0.179612,0.027967,0.001226
1793949007250927677!,rebel-devious-beetle,1.870000,1.381212,-2.533340,1.277632,-1.538719,-0.004611,-0.153587,-0.210839,-0.175064,0.027920,0.001226
1793949007250927677!,rebel-devious-beetle,1.880000,1.381165,-2.534836,1.275573,-1.540426,-0.004792,-0.149222,-0.206008,-0.170588,0.027874,0.001227
1793949007250927677!,rebel-devious-beetle,1.890000,1.381117,-2.536289,1.273562,-1.542089,-0.004975,-0.144951,-0.201221,-0.166182,0.027829,0.001227
1793949007250927677!,rebel-devious-beetle,1.900000,1.381067,-2.537699,1.271598,-1.543709,-0.005159,-0.140774,-0.196478,-0.161844,0.027785,0.001226
1793949007250927677!,rebel-devious-beetle,1.910000,1.381014,-2.539069,1.269681,-1.545286,-0.005345,-0.136688,-0.191778,-0.157574,0.027742,0.001226
1793949007250927677!,rebel-devious-beetle,1.920000,1.380960,-2.540399,1.267811,-1.546821,-0.005531,-0.132690,-0.187121,-0.153369,0.027700,0.001225
1793949007250927677!,rebel-devious-beetle,1.930000,1.380904,-2.541689,1.265987,-1.548314,-0.005720,-0.128777,-0.182508,-0.149229,0.027659,0.001224
1793949007250927677!,rebel-devious-beetle,1.940000,1.380846,-2.542941,1.264209,-1.549767,-0.005910,-0.124948,-0.177938,-0.145151,0.027619,0.001223
1793949007250927677!,rebel-devious-beetle,1.950000,1.380786,-2.544156,1.262475,-1.551179,-0.006101,-0.121201,-0.173410,-0.141135,0.027580,0.001221
1793949007250927677!,rebel-devious-beetle,1.960000,1.380724,-2.545333,1.260787,-1.552552,-0.006294,-0.117532,-0.168925,-0.137179,0.027542,0.001220
1793949007250927677!,rebel-devious-beetle,1.970000,1.380660,-2.546475,1.259143,-1.553885,-0.006489,-0.113941,-0.164482,-0.133283,0.027504,0.001218
1793949007250927677!,rebel-devious-beetle,1.980000,1.380594,-2.547581,1.257543,-1.555181,-0.006686,-0.110424,-0.160081,-0.129444,0.027468,0.001215
1793949007250927677!,rebel-devious-beetle,1.990000,1.380525,-2.548653,1.255986,-1.556438,-0.006885,-0.106980,-0.155722,-0.125661,0.027432,0.001213
1793949007250927677!,rebel-devious-beetle,2.000000,1.380455,-2.549690,1.254473,-1.557658,-0.007086,-0.103607,-0.151404,-0.121935,,
